Section,Sentiment,Score
"Ein wichtiges Fundament dafür ist es, Spaltung und antidemokratischen Bestrebungen innerhalb Europas entgegenzutreten",neutral,0.9999915361404419
Mit dem größten Binnenmarkt der Welt hat die EU wirtschaftlich erheblichen Einfluss,neutral,0.9999908208847046
"Diesen Hebel wollen wir nutzen, um die globale Transformation gerecht zu gestalten und ambitionierte Standards zu setzen",neutral,0.999977707862854
"Der erheblichen Widerstände und Dilemmata, die das bedeutet, sind wir uns bewusst",neutral,0.9999504089355469
"Mit ihrem autoritären Hegemonialstreben zwingen Staaten wie China und Russland, die Menschenund Bürgerinnenrechte systematisch aushebeln, andere Staaten nicht nur in wirtschaftliche und politische Abhängigkeit, sondern sie wollen auch Europa spalten",neutral,0.9999911785125732
"Zugleich wird eine globale sozial-ökologische Transformation ohne China, auch ohne Russland oder Brasilien, nicht möglich sein",neutral,0.9999901056289673
"Das allein zeigt: Der globale Systemwettbewerb mit autoritären Staaten und Diktaturen ist real, lässt bisweilen nur die Wahl zwischen Regen oder Traufe – und stellt uns vor derart beachtliche Aufgaben, dass jede Form des Alleingangs zum Scheitern verurteilt wäre",neutral,0.9999656677246094
Mit einer Demokratieoffensive treten wir diesem Trend entgegen und stärken die globale Zusammenarbeit von Demokratien und Demokratinnen,neutral,0.9999868869781494
"In eine Partnerschaft für Demokratie sollten die Länder, zivilgesellschaftlichen Gruppen und Parlamentarierinnen einbezogen werden, die sich zu ambitionierten demokratischen Standards bekennen",neutral,0.9999911785125732
"Zudem wollen wir die Stärkung von demokratischer Rechtsstaatlichkeit, regionaler Integration, Zivilgesellschaft und Menschenrechten ressortübergreifend besser koordinieren und ausbauen",neutral,0.9999884366989136
"Wir präferieren die regelbasierte, multilaterale Zusammenarbeit gegenüber informellen Formaten",neutral,0.9999911785125732
"Wir können die vielen Widersprüche und Grenzen außen-, entwicklungsund sicherheitspolitischen Handelns nicht auflösen",neutral,0.9999903440475464
"Die Verteidigung von Menschenrechten, Demokratie und das klare Kapitel 6Bundestagswahlprogramm 2021 Bekenntnis zu Freiheitsbewegungen führen an die Grenzen politischer Handlungsfähigkeit",neutral,0.9999905824661255
Wir können uns aber dieser Verantwortung nicht entziehen,neutral,0.9995670914649963
"Umso zentraler ist europäische Kohärenz und sind politische Bündnisse mit allen anderen Staaten, aber gerade auch Regionen, Kommunen und zivilgesellschaftlichen oder zwischenstaatlichen Akteurinnen, für die der Wert von Kooperation und die Stärke des Rechts ebenfalls Grundlage internationaler Beziehungen sind",neutral,0.9999885559082031
Diese Bündnisse wollen wir stärken und selbstbewusst mitgestalten,neutral,0.999967098236084
Deutschlands Vertretung in internationalen Organisationen wollen wir besser aufstellen und das Engagement stärken,neutral,0.9804168343544006
Souverän sind wir nur gemeinsam,neutral,0.9912502765655518
"Wir setzen auf den ehrlichen Interessenausgleich, auf eine feministische Außenpolitik, die Achtung der Rechte marginalisierter Gruppen, auf Zusammenarbeit und Rechtsstaatlichkeit, auf Gewaltfreiheit und koordinierte Krisenprävention und regelbasierte sowie vorrangig zivile Konfliktbearbeitung in einer eng vernetzten Welt",neutral,0.9999547004699707
"Unser Ziel ist eine Weltordnung, in der Konflikte nicht über das Recht des Stärkeren, sondern am Verhandlungstisch gelöst werden",neutral,0.9999816417694092
"Und wir reichen allen die Hand, die daran teilhaben wollen",neutral,0.9917768239974976
"Wir richten unsere Politik postkolonial und antirassistisch aus, im Wissen um Deutschlands Verantwortung in der Welt und im Bewusstsein um die Verbrechen des Nationalsozialismus",neutral,0.9998015761375427
"Als hochentwickelter und exportorientierter Industriestaat gehört Deutschland zu den Hauptverursachern globaler Erwärmung und agiert als entscheidender Player einer Globalisierung, die eben nicht nur Wohlstand und Entwicklung bedeutet, sondern auch zu Ausbeutung von Mensch und Umwelt führt",neutral,0.9999915361404419
"Diese Verantwortung, insbesondere auch gegenüber Ländern des globalen Südens, verstehen wir als Antrieb für ambitionierte Veränderung und entschiedenes Handeln mit dem Ziel globaler Gerechtigkeit und setzen dafür bei uns selbst an",neutral,0.9999911785125732
"Das bedeutet auch: Wir fordern die Einhaltung und den Schutz der Menschenrechte nicht nur von anderen ein, sondern messen uns selbst daran",neutral,0.99996018409729
Menschenrechte sind völkerrechtliche Pflicht und unverrückbare Grundlage einer wertegeleiteten internationalen Politik,neutral,0.9999910593032837
„Alle Menschen sind frei und gleich an Würde und Rechten geboren“: Artikel 1 der Allgemeinen Erklärung der Menschenrechte ist Leitbild unseres Engagements – auch in der europäischen Geflüchtetenpolitik,neutral,0.9999476671218872
Sie ist das große Versagen Europas,neutral,0.9999902248382568
"In keinem anderen Bereich scheiKapitel 6Bereit, weil Ihr es seid",negative,0.9310780167579651
"tern die europäischen Regierungen derart an den eigenen Ansprüchen hinsichtlich Moral, Menschenrechten und internationalen Rechts",neutral,0.9998646974563599
"Doch wir haben Möglichkeiten und Regeln, um Flucht angemessen und nach klaren, menschenrechtsbasierten Prinzipien zu begegnen",neutral,0.9999814033508301
"Diese Regeln gibt es, ebenso wie es immer wieder Momente in unserer Geschichte gab, da nach ihnen gehandelt wurde",neutral,0.9999914169311523
"Hier wollen wir anknüpfen und – wenn nicht gesamteuropäisch, dann in einer humanitären Koalition der Willigen innerhalb und außerhalb der EU – einen Paradigmenwechsel hin zur konsequenten Vorbeugung gegen Fluchtursachen und zu einem menschenwürdigen Umgang mit Geflüchteten vorantreiben",neutral,0.9999351501464844
"Wir setzen auf Rationalität und Handlungswillen, auf Humanität und Verantwortung – und auf den unerlässlichen Pragmatismus der Nothilfe",neutral,0.9999412298202515
"Die Größe und Komplexität der internationalen Herausforderungen, die da vor uns liegen, sollte Messlatte unseres nationalen und internationalen politischen Handelns sein",neutral,0.9999780654907227
Die globalen Aufgaben sind erheblich,neutral,0.9999662637710571
Wagen wir die notwendigen Antworten,neutral,0.9817927479743958
Wir treiben die sozial-ökologische Transformation voran Schubkraft für globale Transformation Mehr denn je bedrohen Klimaveränderungen und der Verlust von Artenvielfalt menschliche Sicherheit und Freiheit sowie die nachhaltige Entwicklung – überall auf der Welt,neutral,0.99998939037323
Die Zeit drängt,negative,0.9819876551628113
Darum braucht es in den nächsten Jahren einen energischen Schub für eine sozialökologische Transformation,neutral,0.9999911785125732
Die nachhaltigen Entwicklungsziele der Agenda 2030 und des Klimaabkommens von Paris waren ein Aufbruch,neutral,0.9999912977218628
"Alle Länder sind seitdem verpflichtet, bei sich zu Hause anzufangen und ihren Beitrag für die gemeinsame Aufgabe zu leisten – schließlich sind es unsere Entscheidungen in Wirtschaft und Handel, bei Agrar oder Rüstungsexporten, die sich weltweit stark auf Klima, Artenschutz und globale Gerechtigkeit auswirken",neutral,0.9999886751174927
"Wir wollen alle Politikbereiche in Deutschland auf die Transformation ausrichten und für ein strategisches und kohärentes Handeln in allen Ressorts und Politikbereichen Kapitel 6Bundestagswahlprogramm 2021 einen Nationalen Rat für Frieden, Nachhaltigkeit und Menschenrechte einrichten sowie einen Nachhaltigkeitsund Menschenrechts-TÜV einführen, mit dem relevante Gesetzesentwürfe auf Vereinbarkeit mit den VN-NachhaltigkeitsundKlimazielen sowie Menschenrechtsabkommen überprüft werden",neutral,0.9998302459716797
"Auch international wollen wir neuen Schwung in die sozial-ökologische Transformation bringen, indem wir auf eine verbindliche Transformationsquote hinwirken und insbesondere die Länder des globalen Südens in diesem Prozess unterstützen",neutral,0.9999914169311523
"Wir bündeln die Ausgaben für Entwicklungszusammenarbeit, internationale Klimafinanzierung und Teile der humanitären Hilfe, um eine globale Transformation entlang der Nachhaltigkeitsziele der Vereinten Nationen und der Pariser Klimaziele zu finanzieren",neutral,0.9999914169311523
"Dabei halten wir unsere internationalen Zusagen für Entwicklungszusammenarbeit, Klimafinanzierung und Biodiversität ein",neutral,0.9999916553497314
"Deutschlands Beitrag dazu ist, die ODA-Quote, also den Anteil der öffentlichen Ausgaben für Entwicklungszusammenarbeit am Bruttonationaleinkommen, von 0,7 Prozent bis 2025 zu erreichen und weitere 10 Milliarden Euro zur internationalen Klimafinanzierung bereitzustellen",neutral,0.9999914169311523
"Klimaaußenpolitik und globale Klimagerechtigkeit Wir verfolgen eine ambitionierte, nachhaltige und menschenrechtskonforme Klimaaußenpolitik und setzen uns für globale Klimagerechtigkeit ein: Wir machen Klimaneutralität sowie die Bewältigung von Klimafolgen zu einer ressortübergreifenden strategischen Priorität unseres internationalen politischen Handelns",neutral,0.9999690055847168
So wollen wir auch der historischen Verantwortung von Deutschland und Europa gerecht werden,neutral,0.9999829530715942
"Internationale Kooperation für Klimagerechtigkeit ist klimapolitisch notwendig, verfolgt die Erreichung der nachhaltigen Entwicklungsziele, beugt Ressourcenkonflikten vor und sichert Frieden",neutral,0.9999775886535645
"Denn die Länder des globalen Südens haben wachsende Energiebedarfe: Mit Klimaund Entwicklungspartnerschaften wollen wir Innovation für Klimaneutralität global vorantreiben, den massiven Ausbau erneuerbarer Energien unterstützen und Anpassung stärken, damit die Weltgemeinschaft auf den 1,5-Grad-Pfad kommen kann",neutral,0.9999911785125732
"Wir wollen Win-win-Situationen für Europa und seine Nachbarstaaten sowie für Länder mit großen Potenzialen für erneuerbare Energien schaffen und somit postkolonial sensibel unseren Bedarf an grüner EnerKapitel 6Bereit, weil Ihr es seid",neutral,0.9744400978088379
gie sichern: grünen Wasserstoff statt Ölund Gasimporte,neutral,0.9999867677688599
Wir stärken die personellen und finanziellen Mittel Deutschlands und der EU für Klimaaußenpolitik sowie für globale Klimagerechtigkeit und richten unsere diplomatischen Fähigkeiten gezielt auf eine klimagerechte Politik aus,neutral,0.9999762773513794
"Die bestehenden internationalen Fonds für Klimaanpassung und Klimaschutz wollen wir besser ausstatten und setzen uns für einen zusätzlichen Fonds zum Ausgleich von Schäden und Verlusten ein, um daraus zum Beispiel Klimarisikoversicherungen zu finanzieren",neutral,0.9999845027923584
Förderungen fossiler Energieträger in unserer Entwicklungsund Exportfinanzierung werden wir beenden,neutral,0.9999786615371704
Entwicklungsund Investitionsbanken wie die Weltbank oder die KfW sollen zu Transformationsbanken umgebaut werden,neutral,0.9999912977218628
"Klima und Umwelt schützen, Menschenrechte achten Der Schutz der Menschenrechte verpflichtet zum Klimaund Umweltschutz, umgekehrt schützt Klimaund Umweltschutz Menschenrechte",neutral,0.9999896287918091
"Wir treten für verbindliche Mechanismen zum Schutz von Menschen ein, die aufgrund von Extremwetterereignissen oder schleichender Umweltveränderung ihre Lebensgrundlage verlieren und ihre Heimat verlassen müssen",neutral,0.9999909400939941
"Insbesondere regionale Ansätze, die den Betroffenen eine selbstbestimmte und würdevolle Migration ermöglichen und ihnen Aufenthaltsperspektiven schaffen, unterstützen wir",neutral,0.9999914169311523
"Zugleich wollen wir jene Staaten in die Pflicht nehmen, die historisch am meisten zur Erderwärmung beigetragen haben, um dem Verantwortungsprinzip im Umweltvölkerrecht Rechnung zu tragen und Heimatund Aufnahmeländer klimabedingter Migration zu unterstützen",neutral,0.9999916553497314
"Die „Task Force on Displacement“ der Klimarahmenkonvention UNFCCC wollen wir strukturell stärken und setzen uns dafür ein, dass ihre Empfehlungen ebenso umgesetzt werden wie der Globale Pakt für eine sichere, geordnete und reguläre Migration sowie der Globale Pakt für Flüchtlinge",neutral,0.9998792409896851
Es braucht auch die Stärkung des Rechts indigener Gemeinschaften,neutral,0.999988317489624
"Initiativen zur Stärkung des Rechtswegs, auch gegen multilaterale Investitionsbanken und das Instrument der Klimaklagen unterstützen wir",neutral,0.9999916553497314
"Die französische Initiative, das Umweltvölkerrecht zu kodifizieren und zu konsolidieren, greifen wir auf und machen uns dafür stark, in einem ersten Schritt das Recht auf saubere Umwelt in einer Resolution der VN-Generalversammlung zu verbriefen",neutral,0.9999887943267822
"Da Ver Kapitel 6Bundestagswahlprogramm 2021 brechen gegen die Umwelt nicht vor Ländergrenzen Halt machen, ist es im globalen Interesse, dass die internationale Staatengemeinschaft eine Gerichtsbarkeit schafft, die diese Verbrechen unabhängig und grenzüberschreitend verfolgt",neutral,0.9999899864196777
Armut und Ungleichheit weltweit bekämpfen Durch die Corona-Pandemie sind Armut und Ungleichheit weltweit dramatisch angestiegen,neutral,0.9999908208847046
Armutsbekämpfung und gerechte Teilhabe sind zentrale Ziele unseres internationalen Engagements,neutral,0.9999417066574097
"Wir unterstützen Länder dabei, eine sozialorientierte Wirtschaftsund Steuerpolitik zu verfolgen",neutral,0.9999661445617676
"Wir setzen uns dafür ein, dass Menschen weltweit sozial abgesichert werden, auch über Social Cash Transfers, und dass Kinder und Jugendliche Zugang zu hochwertiger Schulund Berufsausbildung erhalten",neutral,0.9999788999557495
Gemeinsam mit unseren Partnerländern wollen wir den Aufbau nachhaltiger und rechtebasierter sozialer Sicherungssysteme fördern,neutral,0.9999916553497314
"Grundsätzlich sollen soziale Sicherungsprogramme einfach zugänglich sein und die vulnerabelsten Gruppen erreichen, die Geschlechtergerechtigkeit herstellen und den sozialen Zusammenhalt stärken",neutral,0.9999914169311523
"Um die Effektivität aller Maßnahmen zu erhöhen, wollen wir Wirkungsevaluierung, Transparenz sowie den Austausch mit der Wissenschaft stärken",neutral,0.9999915361404419
"Humanitäre Hilfe stärken Mit humanitärer Hilfe unterstützen wir weltweit Menschen, die in humanitäre Notlagen geraten sind",neutral,0.9995244741439819
"Die Anzahl humanitärer Krisen nimmt zu, sowohl aufgrund bewaffneter Konflikte als auch infolge klimakrisenbedingter Extremwetterereignisse",neutral,0.9999912977218628
"Immer mehr Menschen müssen ihre Heimat verlassen, humanitäre Krisen dauern länger an",neutral,0.9999666213989258
Dem werden wir durch eine kontinuierliche Anpassung der Mittel für die humanitäre Hilfe gerecht,neutral,0.99998939037323
Diese werden bedarfsorientiert sowie verstärkt mehrjährig vergeben,neutral,0.9999890327453613
Damit ermöglichen wir Planbarkeit und Flexibilität für die Durchführungsorganisationen und erreichen Menschen in Not schnell und angemessen,neutral,0.9999910593032837
"Wir setzen uns für die Achtung der humanitären Prinzipien ein und gehen durch die bessere Verzahnung mit ziviler Krisenprävention und Entwicklungszusammenarbeit die strukturellen Ursachen an.Kapitel 6Bereit, weil Ihr es seid",neutral,0.9999328851699829
Wir stärken die multilaterale Zusammenarbeit Vereinte Nationen reformieren Ohne die Vereinten Nationen ist die multilaterale Zusammenarbeit an der sozial-ökologischen Transformation nicht zu meistern,neutral,0.9999837875366211
"Ihre Institutionen versorgen überall auf der Welt Millionen von Geflüchteten, stellen Bildungsmöglichkeiten, Nahrung und Gesundheitsleistungen zur Verfügung",neutral,0.9999914169311523
"Sie vermitteln in unzähligen Kriegen und Konflikten und sind der Rahmen, in dem die beiden wichtigsten multilateralen Abkommen der vergangenen Jahre ausgehandelt worden sind: die Agenda 2030 für nachhaltige Entwicklung und das Pariser Klimaschutzabkommen",neutral,0.9999910593032837
"Das Engagement Deutschlands und der EU für die Vereinten Nationen werden wir finanziell, personell und diplomatisch substanziell verstärken, besser koordinieren und internationale Vereinbarungen konsequent in nationale und europäische Politik umsetzen",neutral,0.9999865293502808
So schaffen wir die Voraussetzungen für notwendige Reformen des VN-Systems,neutral,0.9999916553497314
Der Sicherheitsrat und andere Organe der Vereinten Nationen sollten an die Realitäten des 21,neutral,0.9999911785125732
Jahrhunderts angepasst werden,neutral,0.999795138835907
Dabei geht es um eine gerechtere Repräsentation der Regionen im Sicherheitsrat,neutral,0.9999914169311523
Das Konzept der Vetomächte ist nicht mehr zeitgemäß,neutral,0.9999793767929077
"Wir zielen darauf, dass das Vetorecht langfristig abgeschafft wird",neutral,0.999954104423523
Als Zwischenschritt sollte im Falle von schwersten Verbrechen gegen die Menschlichkeit ein Veto im Sicherheitsrat mit einer Begründung und einem Alternativvorschlag versehen werden,neutral,0.9999902248382568
"Wenn der Sicherheitsrat im Falle von schwersten Menschenrechtsverletzungen anhaltend blockiert ist, soll die Generalversammlung an seiner Stelle nach dem Vorbild der „Uniting for Peace“Resolution über friedenserzwingende Maßnahmen, also diplomatische Maßnahmen, Sanktionen oder militärische Maßnahmen gemäß Kapitel VII der UN-Charta, mit qualifizierter Mehrheit beschließen",neutral,0.9999914169311523
Resilienz gegen Epidemien erhöhen – WHO stärken Zum Schutz vor neuen und zur Bekämpfung der alten Krankheiten setzen wir auf verstärkte internationale Zusammenarbeit und Soli Kapitel 6Bundestagswahlprogramm 2021 darität unter dem Dach der zu reformierenden Weltgesundheitsorganisation als Sonderorganisation der Vereinten Nationen,neutral,0.9999879598617554
Die WHO soll die koordinierende Organisation der globalen Gesundheit sein,neutral,0.9999901056289673
Dazu wollen wir sie mit deutlich höheren Beiträgen und einem klaren Mandat befähigen,neutral,0.9999561309814453
"Sie soll Gesundheitssysteme weltweit stärken können, damit eine bessere Versorgung lokaler Bevölkerungen sichergestellt ist und die Prävention gegen nichtübertragbare wie übertragbare Krankheiten, deren Diagnose und die Reaktion darauf verbessert werden",neutral,0.9999915361404419
Ihre zentrale Rolle in der Pandemievorsorge und bekämpfung wollen wir weiter stärken,neutral,0.9999849796295166
"In den G20 werden wir uns dafür einsetzen, ihr einen formellen Sitz einzuräumen",neutral,0.999936580657959
"Mit Blick auf die Bekämpfung der Corona-Pandemie hat Priorität, dass noch in diesem Jahr die bestehenden Kapazitäten zur Produktion von Covid19-Impfstoffen erhöht und Impfstoffe im Rahmen der COVAX-Allianz an einkommensschwache Länder geliefert werden",neutral,0.9999910593032837
Zusätzlich setzen wir uns für einen aktiven Technologieund Wissenstransfer bezüglich der Herstellung entscheidender Arzneimittel ein,neutral,0.9999916553497314
"Die Gewährleistung offener, fairer und flexibler globaler Lieferketten ist dafür genauso Voraussetzung wie die Aufhebung weltweiter Exportrestriktionen für Covid-19-Impfstoffe",neutral,0.9999914169311523
"Wo freiwillige Produktionspartnerschaften nicht ausreichen, unterstützen wir Anträge auf Erteilung von verpflichtenden Lizenzen für Covid-Impfstoffe gegen Entschädigungen und bringen uns in diesem Sinne bei der WTO für eine temporäre Aussetzung von Patenten für Technologien zur Bekämpfung von Covid-19 in die Verhandlungen ein",neutral,0.9999910593032837
"Monopole auf geistiges Eigentum zur Bekämpfung von Krankheiten dürfen den Zugang zu überlebenswichtigen Schutzmaterialien, Impfstoffen und Arzneimitteln nicht versperren",neutral,0.9999912977218628
Wir unterstützen die Einbindung Taiwans in die WHO inklusive eines Beobachterstatus,neutral,0.9999606609344482
50 Prozent Frauen in internationalen Verhandlungen Wir wollen dem Multilateralismus neue Impulse für mehr Zusammenarbeit geben,neutral,0.998367965221405
"Transformation gelingt nur mit Kooperation, und die gelingt nur durch Einbeziehung der betroffenen gesellschaftlichen Gruppen",neutral,0.9999908208847046
Nach wie vor ist die gleichberechtigte und intersektionale Teilhabe von Frauen der stärkste Indikator dafür,neutral,0.9999898672103882
"Wir wollen schrittweise für Deutschland und Europa eine 50-Prozent-QuoteKapitel 6Bereit, weil Ihr es seid",neutral,0.9896687865257263
"in allen diplomatischen und multilateralen Verhandlungen, für die Entsendung in internationale Organisationen sowie auf den Umsetzungsebenen durchsetzen",neutral,0.9999916553497314
"Um das zu ermöglichen, ist eine 50-Prozent-Quote für Frauen im Auswahlverfahren für das Personal in internationalen Einsätzen, in den international arbeitenden Ministerien sowie im gehobenen und höheren Europäischen Auswärtigen Dienst notwendig",neutral,0.9999914169311523
"Es braucht vergleichbare Kriterien, Standards, Indikatoren und Zeitrahmen für die Gleichstellungspläne der Ministerien, vergleichbar mit dem „Gender Equality Plan“ nach dem Vorbild der schwedischen Regierung",neutral,0.9999910593032837
Wir arbeiten an guten Beziehungen in einer multipolaren Welt Für eine aktive europäische Politik mit unseren Nachbarstaaten Die EU muss vor allem in ihrer direkten Nachbarschaft mehr Verantwortung übernehmen,neutral,0.9931546449661255
"Die EU-Erweiterungspolitik ist dabei eine Erfolgsgeschichte, die wir fortschreiben wollen",neutral,0.9999896287918091
Deshalb treten wir für konkrete Fortschritte bei der europäischen Integration der Länder des westlichen Balkans ein,neutral,0.9999914169311523
"Wir wollen notwendige Reformen, unter anderem bei Demokratie, Rechtsstaatlichkeit, Korruptionsbekämpfung sowie Inklusion und Schutz von Minderheiten, insbesondere der Romnja, aktiv unterstützen",neutral,0.9999901056289673
"Die Visaliberalisierung für Kosovarinnen ist als nächster Schritt genauso unerlässlich wie Fortschritte im Serbien-Kosovo-Dialog, die Eröffnung der ersten EU-Beitrittskapitel für Albanien und Nordmazedonien oder die Schaffung einer Bürgerinnengesellschaft mit gleichen Rechten für alle Bürgerinnen in Bosnien und Herzegowina",neutral,0.9999912977218628
Auch Aussöhnungsprozesse und die politische und juristische Aufarbeitung der Kriegsverbrechen müssen gestärkt werden,neutral,0.9999915361404419
Ethnischen Grenzverschiebungen oder Diskriminierungen erteilen wir eine klare Absage,neutral,0.9964693784713745
"In Osteuropa streiten viele mutige Menschen in Ländern wie Armenien, Georgien, Ukraine oder Belarus für Demokratie, Rechtsstaatlichkeit und Menschenrechte",neutral,0.9999208450317383
"Wir stehen an ihrer Seite und fördern demokratische und sozial-ökologische Transformationsprozesse in der Region, im Rahmen der Östlichen Partner Kapitel 6Bundestagswahlprogramm 2021 schaft der EU und bilateral, etwa durch die stärkere Knüpfung von Geldern an die nachhaltige Umsetzung von Reformen",neutral,0.9999873638153076
"Wir unterstützen die demokratische Zivilgesellschaft und unabhängige Medien vor Ort, wollen mehr Austausch zwischen Ost und West ermöglichen und Justizreformen vorantreiben",neutral,0.9999369382858276
EU-assoziierten Ländern der Östlichen Partnerschaft wollen wir den Weg zu einem EU-Beitritt offenhalten,neutral,0.9988873600959778
"Im Süden braucht es eine neue Mittelmeerpolitik, die gemeinsam Entwicklungspotenziale für die Region realisiert und sich zugleich den enormen Herausforderungen stellt: Terrorismus, autoritäre Regime, Staatszerfall",neutral,0.9999892711639404
Gemeinsam wollen wir im Rahmen ambitionierter Energiepartnerschaften den Mittelmeerraum zu einer Plus-EnergieRegion machen,neutral,0.999990701675415
Derweil hat zu unserem großen Bedauern mit Großbritannien erstmals ein Land das gemeinsame Haus der EU verlassen,neutral,0.9999914169311523
"Es ist gut, dass mit dem Handelsund Kooperationsabkommen die Grundlage für einen Neubeginn geschaffen wurde",neutral,0.9999885559082031
"Es bedarf aber weiterer Anstrengungen, um zu verhindern, dass europäische Standards ausgehöhlt werden",neutral,0.9999905824661255
Das Karfreitagsabkommen und die offene Grenze garantieren den Frieden auf der irischen Insel,neutral,0.9999902248382568
Dieser fragile Frieden darf nicht gefährdet werden,neutral,0.9994699358940125
"Den Austausch von Studierenden, Forscherinnen und in der beruflichen Bildung zwischen der EU und Großbritannien wollen wir auch nach dem Brexit lebendig halten",neutral,0.9999872446060181
"USA Die transatlantische Partnerschaft bleibt ein zentraler Stützpfeiler der deutschen Außenpolitik, jedoch muss sie erneuert, europäisch gefasst, multilateral und an klaren gemeinsamen Werten und demokratischen Zielen ausgerichtet werden",neutral,0.9999841451644897
"Als Kern einer erneuerten transatlantischen Agenda der EU wollen wir einen gemeinsamen starken Impuls für die weltweite Klimapolitik, ausgehend von den Pariser Klimazielen, geben",neutral,0.9999854564666748
"Besonders mit der Etablierung einer starken Klimapartnerschaft kann die transatlantische Partnerschaft Inspiration und Treiber für eine sozial-ökologische Transformation, die weltweit höchste Standards setzt, sein",neutral,0.9999911785125732
"Wir setzen auch bei der Stärkung des Multilateralismus, in Handelsfragen sowie bei der Gesundheit auf eine gute Kooperation mit den USA",neutral,0.9999901056289673
"Wir wollen uns gemeinsam für den weltweiten Menschenrechtsschutz, die Weiterentwicklung internationaler Rechtsnormen, globale Rüstungskontrolle und Abrüstung, eine regelbasierte WeltordKapitel 6Bereit, weil Ihr es seid",neutral,0.99992835521698
nung und die Stärkung einer verantwortungsbewussten Handelspolitik einsetzen,neutral,0.9998565912246704
Das schließt eine Verständigung über den Umgang mit autoritären Staaten mit ein,neutral,0.9999899864196777
Der sicherheitspolitische Fokus der USA wird sich auch mit der neuen US-Regierung nicht wieder zuvorderst auf Europa richten,neutral,0.9997161030769348
Die EU und ihre Mitgliedstaaten müssen selbst mehr außenund sicherheitspolitische Verantwortung übernehmen,neutral,0.9999806880950928
Das gilt insbesondere für die Sicherheit der östlichen Nachbarländer der EU wie auch der baltischen Staaten und Polens,neutral,0.9999914169311523
"Wir wollen die transatlantische Debatte auf vielen Ebenen führen, auch auf den jeweiligen föderalen und lokalen, sowie in zivilgesellschaftlichen Foren – und damit nachhaltige, diverse gesellschaftliche Netzwerke knüpfen",neutral,0.9999833106994629
"China China ist Europas Wettbewerber, Partner, systemischer Rivale",neutral,0.9999902248382568
"Wir verlangen von China ein Ende seiner eklatanten Menschenrechtsverletzungen, etwa in Xinjiang und Tibet und zunehmend auch in Hongkong",neutral,0.9999853372573853
"Es braucht auch einen konstruktiven Dialog mit China, der dort eine Kooperation sucht, wo es zu konstruktiver Zusammenarbeit bereit ist, und klare Gegenstrategien bereithält, wo China systematisch versucht, internationale Standards zu schwächen",neutral,0.9999910593032837
"Insbesondere in der Klimapolitik streben wir gemeinsame politische, wirtschaftliche und technologische Anstrengungen sowie eine Einhaltung von nachhaltigen Produktionsstandards und einen transparenten Fahrplan zur Bekämpfung der Klimakrise, beispielsweise durch einen Kohleausstieg, in China an",neutral,0.9999915361404419
Kooperation mit China darf nicht zu Lasten von Drittstaaten oder von Menschenund Bürgerinnenrechten gehen,neutral,0.9999716281890869
"Wir halten uns an die „Ein-China-Politik“ der Europäischen Union und betonen, dass die Vereinigung mit Taiwan nicht gegen den Willen der Bevölkerung Taiwans erzwungen werden darf",neutral,0.9998549222946167
Gleichzeitig wollen wir den politischen Austausch mit Taiwan ausbauen,neutral,0.9998857975006104
"Unsere Handelsbeziehungen mit China wollen wir nutzen, um fairen Marktzugang für ausländische Investitionen, Rechtssicherheit und gleiche Wettbewerbsbedingungen einzufordern",neutral,0.9943895936012268
"Wir erwarten, dass China die entscheidenden Kernnormen der Internationalen Arbeitsorganisation (ILO) ratifiziert und jede Form von Zwangsarbeit beendet",neutral,0.9999895095825195
"Das EU-Lieferkettengesetz muss angesichts der Menschenrechtsverletzungen – etwa in Xinjiang – Waren aus Zwangsarbeit den Zugang zum Binnenmarkt ebenso verwehren, Kapitel 6Bundestagswahlprogramm 2021 wie es Unternehmen für ihre Produkte in Haftung nimmt",neutral,0.9999836683273315
Deutschland sollte sich außerdem für eine Fact-Finding-Mission zu Xinjiang im Rahmen des VN-Menschenrechtsrats einsetzen und die Unterdrückung der Uigurinnen als Völkerstraftaten bezeichnen,neutral,0.9999915361404419
Dem europäisch-chinesischen Investitionsabkommen CAI können wir in seiner jetzigen Form nicht zustimmen,neutral,0.9998019337654114
Wir werden an einer engen europäischen und transatlantischen Koordinierung gegenüber China arbeiten,neutral,0.999984860420227
Indo-Pazifik Wir setzen uns für eine freie und offene indo-pazifische Region auf der Grundlage globaler Normen und des Völkerrechts ein,neutral,0.9999916553497314
"Wir wollen eine umfassende Kooperation mit der Region, insbesondere in den Bereichen Rechtsstaatlichkeit und Demokratie, Stärkung des Multilateralismus und bei Digitalisierung und Klimaschutz",neutral,0.9999890327453613
"Australien, Japan, Neuseeland, Südkorea und auch Taiwan betrachten wir ebenso als wichtige Partnerländer, wie wir die strategischen Partnerschaften mit Indien und mit ASEAN ausbauen wollen",neutral,0.999788224697113
Die Stärkung der Zivilgesellschaften ist ein integraler Bestandteil unserer Indo-Pazifik-Strategie,neutral,0.9999916553497314
"Wir entwickeln eine indo-pazifische Handelspolitik, die nachhaltige bilaterale Handelsbeziehungen mit gleichgesinnten Partnerinnen in einem multilateralen Rahmen vorsieht, demokratisch und transparent zustande kommt und sich für globale Gemeinwohlinteressen wie Klimaschutz, Sozialstandards und Menschenrechte einsetzt",neutral,0.9999912977218628
"Wir streben an, einen intensivierten Dialog zu Frieden und Sicherheit mit Partnerinnen im Indo-Pazifik zu führen",neutral,0.9999583959579468
