Section,Sentiment,Score
"Ihre Arbeit soll tariﬂich entlohnt werden, auch wenn sie im sogenannten Arbeitgebermodell direkt bei den Assistenznehmerinnen beschäftigt sind",neutral,0.9999915361404419
"Damit das funktionieren kann, müssen die kommunalen Kostenträger dazu verpﬂichtet werden, die Tariﬂöhne zu reﬁnanzieren",neutral,0.9999884366989136
Die Tariﬂöhne sollen mindestens auf dem Niveau der Tarifverträge für den öffentlichen Dienst sein,neutral,0.9999841451644897
Zudem soll für öffentliche Aufträge eine Tariftreueregelung gelten,neutral,0.9999892711639404
" Wir wollen die bundesweit circa 500 Beratungsstellen der ergänzenden unabhängigen Teilhabeberatung (EUTB), ﬁnanziell und personell so ausstatten, dass sie ihre Beratungsdienste langfristig und barrierefrei anbieten können",neutral,0.9999831914901733
Die dort tätigen Beschäftigten wollen wir nach Tarif ent lohnen,neutral,0.9822246432304382
Insbesondere Menschen mit Behinderung und chronischer Erkrankung sollen als sozialversicherungspﬂichtig beschäftigte Beraterinnen tätig sein,neutral,0.9999915361404419
"Die Antragsverfahren zur Mittelbewilligung müssen vereinfacht werden.Die gesundheitliche und pﬂegerische Versorgung muss wohnortund patien tennah sichergestellt und zur kommu nalen Pﬂicht aufgabe gemacht werden.Gute Arbeit und Einkommen, von dem man leben kann, müssen auch für Menschen mit Behinderung auf einem inklusiven Arbeitsmarkt stärker gefördert werden",neutral,0.999987006187439
Das schließt die Beschäftigten in Werkstätten ein! Menschen mit Behinderungen sind überdurchschnittlich von Erwerbslosigkeit betroffen: Weil es zu viele Barrieren gibt und aufgrund anderer Diskriminierungen,neutral,0.9991517066955566
Wir brauchen einen inklusiven Arbeitsmarkt,neutral,0.9710842967033386
Die gesetzliche Beschäftigungspﬂicht von Unternehmen muss wieder auf sechs Prozent angehoben und konsequent – unter der Maßgabe von Sanktionen – umgesetzt werden,neutral,0.9999914169311523
Initiativen zum Abbau von Langzeitarbeitslosigkeit müssen gezielt auch Menschen mit Behinderungen einschließen,neutral,0.9999841451644897
Dabei sind Frauen mit Behinderungen besonders zu berücksichtigen.Die Ausgleichsabgabe wollen wir deutlich anheben,neutral,0.9999829530715942
"Alle Regelungen sollen beseitigt werden, die es Unternehmen ermöglichen, die Zahlung der Ausgleichsabgabe zu reduzieren und so die Beschäftigungspﬂicht faktisch auszuhebeln",neutral,0.9999902248382568
"Wir stellen sicher, dass die Mittel der Ausgleichsabgabe nur für die Schaffung und Sicherung inklusiver Bedingungen auf dem allgemeinen Arbeitsmarkt und nicht für institutionelle Förderungen verwendet werden.Inklusionsunternehmen mit sozialversicherungspﬂichtiger Beschäftigung für Menschen mit Behinderungen und chronischen Erkrankungen wollen wir deutlich stärker fördern und ausweiten.Sonderarbeitswelten ( Werkstätten für behinderte Menschen) wollen wir Schritt für Schritt überﬂüssig machen – mithilfe von sofort durchsetzbaren Ausstiegsstrategien und Zeitplänen sowie durch Anreize für die Beschäftigung bei öffentlichen und privaten Arbeitgebern im allgemeinen Arbeitsmarkt",neutral,0.9999850988388062
"Dabei wollen wir sicherstellen, dass Menschen mit Behinderungen keine Minderung ihres sozialen Schutzes bzw",neutral,0.9999901056289673
"der Alterssicherung erfahren, die gegenwärtig an die Werkstätten für behinderte Menschen geknüpft sind",neutral,0.9999914169311523
Als einen Zwischenschritt für Beschäftigte der Werkstätten für behinderte Menschen betrachten wir die sofortige Einführung des Tarifbzw,neutral,0.9999868869781494
des gesetzlichen Mindestlohnes.Zur Umsetzung dieser Forderungen wollen wir die Rechte der Schwerbehindertenvertretungen und der Werkstatträte an die Rechte der Betriebsund Personalräte angleichen,neutral,0.9999874830245972
Menschen mit Behinderungen müssen für ihre politische Arbeit eine Arbeitsassistenz bereitgestellt bekommen,neutral,0.9999566078186035
"Die Tätigkeiten der Frauenbeauftragten und der Werkstatträte müssen bedarfsdeckend ﬁnanziert und abgesichert werden.Öffentliche Investitionen und Fördergelder müssen an das Kriterium der Barrierefreiheit gebunden werden, unter anderem in Arztpraxen, medizinischen Einrichtungen und bei Umbaumaßnahmen.Auch die Privatwirtschaft muss umfassende Barrierefreiheit ermöglichen",neutral,0.9999914169311523
"Wir wollen dazu verbindliche und wirksame Regelungen in das Allgemeine Gleichbehandlungsgesetz (AGG) und in das Behindertengleichstellungsgesetz (BGG) sowie in alle Gesetze aufnehmen, mit denen private Anbieterinnen von öffentlich zugänglichen Gütern und Dienstleistungen zur Herstellung von Barrierefreiheit gemäß UN-BRK verpﬂichtet werden",neutral,0.9999915361404419
"Wir wollen ein Verbandsklagerecht einführen, damit Antidiskriminierungsverbände klagen können.Für den Wohnungsbau gilt zukünftig ein grundsätzliches Gebot der Barrierefreiheit",neutral,0.9999861717224121
"  Für die Umsetzung eines sozialen, gemeinnützigen Wohnungsbaus mit barrierefreien Wohnungen und inklusiven Wohnangeboten – auch im Bestand – bedarf es einer Investitionsoffensive",neutral,0.9999912977218628
"Vermieterinnen dürfen die Zustimmung zu einem behindertengerechten Umbau ihrer Wohnung nicht mehr verweigern können.Die Städtebauförderung muss auf die Entwicklung von inklusiven und umfassend barrierefreien Lebensräumen und Stadtquartieren ausgerichtet werden, in denen ein gleichberechtigtes, am Sozialraum orientiertes Zusammenleben aller Menschen mit und ohne Behinderung erreicht wird: ein universelles Design (Design für alle bzw",neutral,0.9999850988388062
Nutzen-für-alle-Konzept) gemäß Artikel 2 der Behindertenrechtskonvention der Vereinten Nationen.Eine Schule für alle! Wir wollen inklu sive Bildung und Erziehung von Kindern und Jugendlichen mit und ohne Behinderung in allen Entwicklungsphasen mit entsprechender Qualiﬁzierung des Personals und ausreichender Personalund Sachausstattung der Einrichtungen (vgl,neutral,0.9986870884895325
"Kapitel »Gute Bildung«).Alle Gesetze und Verordnungen müssen überprüft werden, ob sie der UN-BRK entsprechen und bei Bedarf entsprechend geändert werden",neutral,0.9999395608901978
"Dabei soll auch die Stellung von Menschen mit schwerer sogenannter geistiger und Mehrfachbe hinderung, psychischer Be einträchtigung und chronischer Erkran kung verbessert werden.Ein menschenrechtskonformes Bundesteilhabegesetz, das keine Kostenvorbehalte, Einkommenssowie Vermögensanrechnungen und Zumutbarkeitsprüfungen vorsieht und so tatsächliche Chancengerechtigkeit schafft",neutral,0.9999915361404419
"Wir wollen, dass die Teilhabeleistungen für Menschen mit Behinderung und chronischer Erkrankung bedarfsdeckend sowie einkommensund vermögensunabhängig in allen Lebensbereichen nach bundesweit einheitlichen Kriterien und durch Bundesmittel ﬁnanziert werden",neutral,0.9999892711639404
Auch wollen wir ein Teilhabegeld einführen,neutral,0.9995598196983337
"Eine solidarische Einwanderungsgesellscha/ft Einwanderung ist keine Bedrohung, sondern Alltag für viele, Bestandteil unserer Gesellschaft und Recht jedes einzelnen Menschen",neutral,0.9999871253967285
"Deutschland ist Heimat für Menschen aus verschiedensten Orten, mit unterschiedlichen Geschichten und so vielfältig wie noch nie",neutral,0.9513352513313293
"Wir leben, lieben und arbeiten zusammen",neutral,0.9840354323387146
"Wir machen nicht mit, wenn Beschäftigte und Rentnerinnen in Deutschland ausgespielt werden gegen Menschen, die vor Armut, Unterdrückung, den Folgen der Klimakatastrophe und Krieg ﬂiehen",neutral,0.717096745967865
"Würde der Reichtum gerechter verteilt, gäbe es genug für gutes Leben, Wohnen und Arbeiten – für alle",neutral,0.9898579716682434
"Die Wirtschaft basiert vielfach auf der Ausbeutung und auf schlechten Arbeitsbedingungen von Migrantinnen mit oft prekärem Aufenthaltsstatus und teilweise eingeschränkter gesundheitlicher Versorgung, zum Beispiel in Schlachthöfen, auf Spargelfeldern und in der Pﬂege",neutral,0.9999909400939941
"Menschen mit Migrationsgeschichte sind nach Gene rationen noch häuﬁger von Armut, Aus grenzung und Arbeitslosigkeit betroffen",neutral,0.9999884366989136
"Ihre Kinder werden im Bildungssystem syste matisch benachteiligt, wer einen migrantisch klingenden Nachnamen trägt, hat häuﬁger Probleme bei der Wohnungsund Jobsuche",neutral,0.9999901056289673
Diese rechtlichen und sozialen Diskrimi nierungen müssen abgebaut werden,neutral,0.9999890327453613
"Doch die Bundesregierung setzt stattdessen weiter auf Abschreckung, Spaltung und Abschottung",neutral,0.9999539852142334
"Das Ergebnis: wachsender Rassismus in Gesellschaft und staatlichen Institutionen wie der Polizei, wo extrem rechte Netzwerke (Stichwort NSU 2.0!) ihr Unwesen treiben",neutral,0.999022364616394
Und immer wieder rechter Terror,negative,0.9978658556938171
"  Unsere Agenda gegen Rassismus: Soziale Offensive und gleiche Rechte für alle Um Rassismus und Diskriminierung zu überwinden, braucht es eine gerechte Verteilung von Rechten, Reichtum und Ressourcen",neutral,0.9938737154006958
Wir wollen Teilhabe statt Integration,neutral,0.8981428742408752
Denn Demokratie setzt Teilhabe im Alltag voraus,neutral,0.9999654293060303
"Wir wollen, dass alle Menschen, die hier leben, im Rahmen einer Teilhabeagenda rechtlich, politisch und sozial gleichgestellt werden",neutral,0.9997369647026062
"Zusammen mit zahlreichen Bewegungen und antirassistischen Initiativen wie Seebrücke, Aufstehen gegen Rassismus und Black Lives Matter stehen wir #unteilbar gegen soziale Spaltung, Rassismus und rechte Hetze",neutral,0.9965379238128662
Antirassismus ist für uns viel mehr als Symbolpolitik,neutral,0.9871864318847656
Es braucht Investitionen in Zusammenhalt und Partizipation statt in Ausgrenzung und Abschottung,neutral,0.9999865293502808
Und gleiche Rechte für alle,negative,0.9976984858512878
"Unser Ziel ist ein grundlegender Politikwechsel – in Richtung globale Bewegungsfreiheit, gleiche Rechte für alle und einer solidarischen Einwanderungsgesellschaft",neutral,0.9995843768119812
Wir stellen uns Alltagsrassismus und strukturellem Rassismus in Staat und Gesellschaft entgegen,neutral,0.9997450709342957
"DIE LINKE steht für offene Grenzen für alle Menschen in einem solidarischen Europa, das sich nicht abschottet",neutral,0.9999266862869263
"Wir streiten für sichere Fluchtwege und eine Gesellschaft, die Menschenrechte verwirklicht – statt Mauern zu bauen und Grundrechte der aktuellen Haushaltsund Stimmungslage anzupassen.Es braucht Aufenthaltsund Arbeitserlaubnisse unabhängig von Beschäftigungsdauer und Arbeitgeber sowie ﬂächendeckende Kontrollen zur Durchsetzung des Mindestlohns von 13 Euro für alle Menschen (vgl",neutral,0.999976396560669
Kapitel »Arbeit«),neutral,0.9948927164077759
"Gegen einen eventuellen Fachkräftemangel braucht es keine gezielte Abwerbung von qualiﬁzierten Menschen im Ausland, sondern anständige Ausbildung, Arbeitsbedingungen und Bezahlung für alle Menschen hierzulande.Es braucht eine bessere Anerkennung der Qualiﬁkationen und Abschlüsse von Nicht-EU-Bürgerinnen, damit sie ihre Berufe weiter ausüben können.Der Einschränkung sozialer Sicherheiten für Migrantinnen aus EULändern und anderen Staaten durch die Bundesregierung stellen wir uns entgegen",neutral,0.9835219383239746
"Gesundheitsschutz darf nicht eingeschränkt werden: Es braucht einen bundesweiten Härtefallfonds und einen anonymen Krankenschein für die Behandlung von Menschen ohne Absicherung, Ausnahmen von der Versicherungspﬂicht wollen wir aufheben (vgl",neutral,0.9999759197235107
Kapitel »Gesundheit«).Auf Dolmetscherinnen-Leistungen soll es im Rahmen medizinischer Leistungen einen gesetzlichen Anspruch geben,neutral,0.9999904632568359
"Auch Inklusion, Teilhabe und Barrierefreiheit dürfen keine Frage des Aufenthaltstitels mehr sein.Wir wollen das aktive und passive Wahlrecht auf allen Ebenen für alle langfristig in Deutschland lebenden Menschen mit Migrationsgeschichte, damit sie gleichberechtigt die Gesellschaft mitgestalten können",neutral,0.9999738931655884
"Alle hier geborenen Kinder und Jugendlichen, deren Eltern dauerhaft im Land wohnen, sollen die deutsche Staatsangehörigkeit erhalten und ein Recht auf Mehrstaatlichkeit haben – ohne die Staatsbürgerschaft der Eltern ablegen zu müssen",neutral,0.9999914169311523
"Migrantinnen sollen nach fünf Jahren Aufenthalt in der Bundesrepublik einen Rechtsanspruch auf Einbürgerung haben.Wir fordern Legalisierungsmöglichkeiten für Menschen ohne Aufenthaltsstatus und effektive Bleiberechtsregelungen für Menschen, die in einem unsicheren Aufenthaltsstatus oder mit Kettenduldung leben müssen",neutral,0.9998589754104614
"Für sie wollen wir einen sicheren Zugang zu Bildung, Gesundheit und arbeitsrechtlichem Schutz vor Ausbeutung schaffen.Abschiebungen, insbesondere in Krieg, Ver folgung und Elend oder als Form der Doppel bestrafung, lehnen wir ab – im Gegen satz zu allen anderen im Bundestag vertretenen Parteien",neutral,0.9999072551727295
"Wir haben hier immer dagegen gestimmt und werden das auch in Zukunft tun.Antirassismus ins Gesetz: Es braucht, wie in Thüringen, eine klare Arbeitsdeﬁnition von institutionellem und strukturellem Rassismus",neutral,0.9979829788208008
Zudem fordern wir eine grund   legende Reform des Allgemeinen Gleichbehandlungsgesetzes (AGG) und ein Ver bandsklagerecht,neutral,0.9999914169311523
"Es braucht einen Diskriminierungsschutz, der auch staatliches Handeln einbezieht",neutral,0.9999834299087524
Wir fordern ein Bundesantidiskriminierungsgesetz (BADG) zum Schutz vor Diskriminierung durch staatliche Stellen,neutral,0.9999263286590576
"Es braucht einen Antirassismus-Beauftragten mit echten Befugnissen.Es braucht institutionalisierte Hilfs und Beratungsstrukturen für Menschen mit Rassismuserfahrungen, die niedrigschwellig und angemessen sind",neutral,0.9999891519546509
"Diese Strukturen sollen ﬂächendeckend regelﬁnanziert werden.DIE LINKE fordert, in Artikel 3 des Grundgesetzes eine Schutzund Förderklausel gegen rassistische Diskriminierung aufzunehmen.Rassismus und Korpsgeist in den Behörden müssen endlich angegangen werden! Dafür braucht es eine Organisationsentwicklung in der Verwaltung, die für Diskriminierungen sensibel ist und eine Polizeireform (vgl",neutral,0.9999444484710693
"Kapitel »Sicherheit für alle«).Wir wollen ein Partizipationsgesetz, um Menschen mit Rassismuserfahrung besser einzubeziehen und mehr in der Gesellschaft zu repräsentieren",neutral,0.9964309930801392
"Dazu gehören eine Quote, um den Anteil von Menschen mit Mi gra tions geschichte in der öffentlichen Ver wal tung entsprechend ihrem Anteil an der Bevöl kerung zu erhöhen, und ein Partizipations rat, der in wichtige Entscheidungen in Wirtschaft, Wissenschaft und Politik einbezogen wird",neutral,0.9999915361404419
"Hier ist es für uns zentral, dass migrantische Selbstorganisationen Teil des Partizipationsrats sind und es eine Vertretung entsprechend einer Gleichstel lungsbeauftragten oder einem Gleichstellungsbeauftragten ist",neutral,0.999990701675415
"Wir fordern, dass eine Enquetekommission eingesetzt wird, die den Bundestag bei der Umsetzung der Forderungen aus dem NSU-Ausschuss sowie dem UN-Antirassismus-Ausschuss (ICERD) berät.Wir fordern ein humanitäres Bleiberecht für Betroffene rechter Gewalt ohne festen Aufenthaltsstatus",neutral,0.9984568357467651
Opfer von Rassismus und ihre Angehörige müssen besser unterstützt werden,neutral,0.9998683929443359
Es braucht eine Ausweitung der Entschädigungsleistungen für Betroffene von rassistisch und antisemitisch motivierten Attacken.Menschen mit Rassismuserfahrungen sind kein Sicherheitsproblem,neutral,0.9999864101409912
Die Zuständigkeit für Migration und Integration muss dem Bundesinnenministerium entzogen werden,neutral,0.9999903440475464
"Wir fordern ein Bundesministerium für Migration und Partizipation.Zivilgesellschaftliche Gruppen, die sich gegen Rassismus, Antisemitismus, Homound Transfeindlichkeit, Antiziganismus, religiösen Fundamentalismus, antimuslimischen Rassismus und für mehr Demokratie engagieren, sowie Flüchtlingsräte, migrantische Verbände, selbstverwaltete Beratungsangebote und die Selbstorganisation von Migrantinnen wollen wir durch ein Demokratiefördergesetz stärker und endlich dauerhaft fördern (vgl",neutral,0.9994551539421082
Kapitel »Gegen rechte Gewalt«).Antirassistische Initiativen sollen mehr ﬁnanzielle Unterstützung erhalten,neutral,0.9998437166213989
"Trainerinnen, Betreuerinnen und ehrenamtliche Verantwortliche in Vereinen und (Fan-) Projekten, die Partizipationsarbeit leisten, müssen stärker unterstützt werden",neutral,0.9999909400939941
"Es braucht deutlich mehr Investitionen in die öffentliche Infrastruktur und den sozialen Zusammenhalt, d",neutral,0.9999834299087524
h,negative,0.802320122718811
"eine bessere Ausstattung, bessere Arbeitsbedingungen und mehr Personal in Schulen, Kitas, Verwaltung, Jugendund Kulturzentren (vgl",neutral,0.9999486207962036
Kapitel » Investitionen«),neutral,0.9761133790016174
"Niedrigschwellige Angebote, insbesondere für Migrantinnen und geﬂüchtete Frauen sowie queere Geﬂüchtete und Migrantinnen, wollen wir ausbauen und sie unterstützen.Wir wollen einen Fonds für Willkommens kommunen , der Geﬂüchteten Bewegungsfreiheit sichert und aufnahmebe reiten Kommunen und solidarischen Städten hilft",neutral,0.9990719556808472
"Kommunen, die die Bedingungen für Willkommenskultur verbessern wollen, können damit Mittel für Versorgung und Integration von Geﬂüchteten beantragen",neutral,0.9999903440475464
Diese Investitionsmittel können dann allgemein für die öffentliche Daseinsvorsorge genutzt werden,neutral,0.9999912977218628
" Wir werden ein Sofortprogramm auﬂegen, um zusätzliche Schul sozial arbeiterinnen und Lehrkräfte auszubilden und einzustellen, die Deutsch als Zweitsprache unterrichten",neutral,0.999895453453064
"Das Recht auf schulische Bildung muss für alle Kinder bundesweit und unabhängig vom Aufenthaltsstatus gelten, auch der Rechtsanspruch auf Kinderbetreuung und Ganztagesplätze",neutral,0.9999912977218628
Qualiﬁkationen für die Berufsausbildung müssen unabhängig vom Alter angeboten werden,neutral,0.9999673366546631
Bildungsund Integrationsangebote wollen wir unabhängig vom aufenthaltsrechtlichen Status gewähren.Geﬂüchtete wollen wir bundesweit dezentral und in Wohnungen unter bringen und ihnen ﬂächendeckend kostenlose Sprachkurse anbieten,neutral,0.9992548823356628
Statt diskriminierender Sachleistungen wollen wir reguläre Geldleistungen in Höhe der solidarischen Mindestsicherung für alle Menschen,neutral,0.9998416900634766
"Menschlichkeit verteidigen: Menschen retten, Fluchtwege frei machen, Fluchtursachen bekämpfen Deutsche Konzerne exportieren Waffen in die ganze Welt, aber Menschen, die vor diesen Waffen und den mit ihnen geführten Kriegen ﬂiehen, sollen ausgesperrt werden",neutral,0.999675989151001
"Viele ﬂüchten, weil westliche Konzerne ihre Länder zerstören",neutral,0.9954791069030762
Doch ihre Einreise nach Europa wird mit unmenschlichen Mitteln erschwert,neutral,0.9999905824661255
"Mehr als 20 000 Menschen sind in den vergangenen sieben Jahren auf dem Weg nach Europa gestorben, ertrunken im Mittelmeer, verdurstet in der Wüste",neutral,0.9999873638153076
"In den Lagern an den Grenzen, auf dem Boden der EU gibt es unerträgliches Elend",neutral,0.999879002571106
"Deutschland macht sich politisch abhängig von Regimen, die den Job der Geﬂüchtetenabwehr an den europäischen Außengrenzen übernehmen; im Innern macht die extreme Rechte mobil",neutral,0.9996364116668701
Dabei würde es anders gehen,neutral,0.9995982050895691
Denn Platz und Ressourcen sind genug vorhanden,neutral,0.9990406632423401
"Würde der Reichtum gerechter verteilt, gäbe es genug für alle",neutral,0.9718277454376221
Menschenleben und Würde dürfen nicht vom Pass oder Aufenthaltstitel abhängen,neutral,0.9998770952224731
"Deswegen stehen wir auf gegen Abschottung und Abschiebungen, für das Recht zu gehen, zu kommen und zu bleiben",neutral,0.9999531507492065
"Und für eine Überwindung der wirtschaftlichen Ungerechtigkeiten und der Ideologien der Ungleichheit wie Rassismus und Nationalismus, die immer wieder zu populären Waffen in der Konkurrenz um Ressourcen, Reichtum und Lebenschancen werden",neutral,0.9999916553497314
"Schluss damit! Statt uns gegeneinander ausspielen zu lassen, wollen wir gemeinsam für Gerechtigkeit eintreten: die Menschen retten, soziale Gerechtigkeit globalisieren und Fluchtursachen – nicht die Geﬂüchteten – tatsächlich bekämpfen.Schluss mit den Ausreden: Die Menschen retten! Die EU-Abschottungsagentur Frontex muss aufgelöst und durch ein ziviles europäisches Seenotrettungsprogramm ersetzt werden",neutral,0.999426007270813
Bestehende Instrumente zur Überwachung des Mittelmeers und der Außengrenzen wollen wir in den Dienst der Seenotrettung stellen,neutral,0.9999914169311523
Die Kriminalisierung der zivilgesellschaftlichen Seenotrettung muss umgehend beendet werden,neutral,0.9999845027923584
"Alle europäischen »Hotspots«, wie das Elendslager Moria und seine Nachfolger, müssen aufgelöst werden",neutral,0.9999908208847046
Es braucht ein humanitäres Sofortprogramm zur Aufnahme der Menschen,neutral,0.9999107122421265
"Solange eine europäische Lösung nicht durchsetzbar ist, muss die Bundesregierung mit einer Koalition der Willigen vorangehen.Wir wollen legale und sichere Einreisemöglichkeiten in die EU",neutral,0.995305061340332
Das entzieht Schleppern die Geschäftsgrundlage,neutral,0.9999864101409912
"Die Genfer Flüchtlingskonvention, die UN-Kinderrechtskonvention und die Euro päische Menschenrechtskonvention müssen ein ge halten werden",neutral,0.999983549118042
Das UN-Flüchtlingskommissariat hat im Januar 2021 die Praxis der Zurückweisung an Europas Grenzen ange prangert und sieht das Asylrecht in Gefahr,neutral,0.9999914169311523
"Der Grundsatz der Nichtzurückweisung an den EU-Außengrenzen und auf hoher See muss ohne Einschränkung befolgt werden! Der Flüchtlingsdeal mit der Türkei und ähnliche Abkommen oder Formen der Zusammenarbeit mit Milizen und Diktatoren in Staaten wie Libyen, Ägypten, Sudan und Marokko müssen aufgekündigt werden.Flucht ist kein Verbrechen! Der individuelle Zugang zu Asylverfahren und Rechtsschutz muss für Asylsuchende an den EU-   Außengrenzen sichergestellt werden",neutral,0.9999899864196777
"Frauen, Kranke, Alte, Kinder, religiöse und ethnische Minderheiten sowie Menschen mit Behinderung und queere Menschen sind besonders schutzbedürftige Personen",neutral,0.9999644756317139
"Sie müssen vor Gewalt, Elend und Ausbeutung sicher sein",neutral,0.9999762773513794
"Schnellverfahren und Inhaftierung von Schutzsuchenden (ob in sogenannten Rückkehr-, Transit-, kontrollierten Zentren oder »Hotspots«) lehnen wir ab.Asylrecht ausweiten und durchsetzen! Wir wollen einheitliche Schutzstandards auf hohem Niveau; die Verlagerung der Verantwortung auf andere Staaten mithilfe von sicheren Drittstaatenoder Herkunftsländerregelungen wollen wir beenden",neutral,0.9998579025268555
Verfolgung wegen sexueller Orientierung und von trans und intergeschlechtlichen Menschen (LSBTIQA) muss in der Praxis als Fluchtgrund anerkannt werden,neutral,0.9999912977218628
"Der Negativwettbewerb durch abgesenkte Standards bei Unterbringung, Versorgung und Rechten gehört abgeschafft!Die Bundesregierung muss endlich darauf drängen, dass die EU gegen Mitglieds taaten vorgeht, die ihre menschenrechtlichen Verpﬂichtungen systematisch missachten.Wir fordern eine ﬂächendeckende unabhängige Asylverfahrensberatung durch Wohlfahrtsverbände und Vereine, die öffentlich ﬁnanziert sein muss; pauschale Asylwiderrufsprüfungen soll es nicht geben; die Qualität der Asylprüfung und internen Kontrolle muss deutlich verbessert werden, um die Vielzahl der rechtswidrigen und fehlerhaften Bescheide des BAMF wirksam zu reduzierenEs gibt keine »Wirtschaftsﬂüchtlinge« – niemand ﬂieht freiwillig! Wir fordern die Ausweitung verbindlicher Flüchtlingsrechte auf Armuts-, Umweltund Klimaﬂüchtlinge sowie eine entsprechende humanitäre Visavergabe",neutral,0.788390040397644
"Es braucht umfassende Aufnahmekontingente über das Resettlement-Programm des UNHCR und die Aufhebung des Visumszwangs für Schutzsuchende.n Das DublinSystem muss überwunden werden: Wir wollen eine europäische Fluchtumlage zur Verantwortungsteilung, die an den Wünschen und Interessen der Geﬂüchteten anknüpft und bestehende Familienbindungen, sprachliche Kenntnisse und individuelle Umstände maßgeblich berücksichtigt",neutral,0.9999905824661255
"Ungleiche Verteilung kann dann durch Ausgleichszahlungen der Länder mit geringen Aufnahmezahlen ausgeglichen werden; Länder, Regionen und Städte, die bereit sind, mehr Flüchtlinge aufzunehmen, werden mit EU-Mitteln ﬁnanziell unterstützt.Das Recht auf Familiennachzug muss uneingeschränkt gelten – auch für »subsidiär« Schutzberechtigte",neutral,0.9999897480010986
"Bei unbegleiteten minderjährigen Geﬂüchteten muss es ein Recht auf Nachzug der Geschwisterkinder geben.Wir fordern, dass die Kommunen selbst entscheiden dürfen, ob sie über die ihnen zugeteilten Menschen hinaus weitere Geﬂüchtete aufnehmen",neutral,0.9999897480010986
Auch kommunal verankerte Gremien sollen künftig Härtefall erlaubnisse anordnen können.Kein Mensch ist illegal! Das Recht auf Bewegungsfreiheit darf nicht vom Zufall des Geburtsorts oder der ökonomischen Verwertbarkeit abhängig sein,neutral,0.9999876022338867
"DIE LINKE setzt sich für eine umfassende Visaliberalisierung sowie ein offenes und solidarisches Einwanderungsrecht ein, das sich nicht mehr am Maßstab von Herkunft oder ökonomischer Verwertbarkeit orientiert",neutral,0.9999914169311523
"Wer Fluchtursachen wirklich bekämpfen will, muss endlich die Verhältnisse verändern, die immer wieder zur Flucht zwingen und Hilfe notwendig machen",neutral,0.9999185800552368
"Statt weiter systematisch Fluchtursachen wie Waffen, Umweltund Klimazerstörung sowie Armut zu exportieren, wollen wir deshalb globale Ungerechtigkeiten überwinden, Demokratie und soziale Bewegungen von unten unterstützen und Menschen in Not effektiv helfen (vgl",neutral,0.9999897480010986
Kapitel »Soziale Gerechtigkeit weltweit«),neutral,0.9997521042823792
  Die Demokratie stärken Rechten Terror und Gewalt stoppen Die extreme Rechte hat die Schwelle zum Terror längst überschritten,neutral,0.9940537810325623
Die Liste rechter Attentate allein aus den letzten zwei Jahren ist lang,neutral,0.9999912977218628
Wir erinnern besonders an die Anschläge in Kassel und Halle im Jahr 2019 und Hanau im Jahr 2020 mit mehreren Toten,neutral,0.9999912977218628
"Rechte begehen Mordanschläge auf Migrantinnen, Menschen jüdischen und muslimischen Glaubens, Linke und andere Andersdenkende; die Sicherheitsbehörden erweisen sich immer wieder als unfähig, die Täterinnen zu fassen",neutral,0.9999756813049316
"Das hat in der Bundesrepublik eine schreckliche Tradition, vom Attentat auf das Münchner Oktoberfest bis zu den Morden des NSU",neutral,0.9999843835830688
Deutschland hat spätestens seit den Achtzigerjahren eine erschreckende rechtsterroristische Kontinuität,neutral,0.9976028800010681
"Die Täterinnen werden durch ein gesellschaftliches Klima ermu tigt, in dem der Wert von Menschenlebeninfrage gestellt wird",neutral,0.9999902248382568
Der Weg zu Bluttaten beginnt mit Hetze im Alltag,neutral,0.999984860420227
"Rechte Gruppen und Parteien versuchen, Ängste und Nöte der Menschen angesichts der Folgen neoliberaler Politik zu bedienen",neutral,0.9998480081558228
"Sie lenken ab von sozialen Kämpfen für bessere Löhne und Umverteilung des gesellschaftlichen Reichtums und deuten sie in ethnische, religiöse und kulturelle Konﬂikte um, bekämpfen die Gleichberechtigung der Geschlechter und sexuelle Vielfalt",neutral,0.9999895095825195
Und sie verbreiten – gerade angesichts der Coronapandemie – antisemitische Verschwörungstheorien,neutral,0.9999898672103882
"Weil die Verfassungsschutz behörde dem Schutz von Infor man teninnen Vorrang einräumt, behindert sie immer wieder polizeiliche Ermittlungen und juristische Aufklärung – und baut extrem rechte Strukturen sogar mit auf",neutral,0.9999874830245972
"Aufklärung und Widerstand gegen rechts wird von anderen geleistet: Meist sind es ehrenamtlich organisierte Projekte der Zivilgesellschaft und Antifa-Initiativen, die Aufklärungsarbeit betreiben, Solidarität praktisch erlebbar machen und dahin gehen, wo es weh tut",neutral,0.9999499320983887
"Dafür werden sie von Konservativen als »Nestbeschmutzer« beschimpft, ihnen werden öffentliche Gelder entzogen und sie werden als »Linksextremisten« kriminalisiert",neutral,0.999988317489624
"Die AfD versucht, missliebige Vereine und Akteure der Zivilgesellschaft bis hin zu Landeszentralen für politische Bildung zu diskreditieren",neutral,0.9999575614929199
"Konservative fordern, Grundrechte einzuschränken, und (noch) mehr Befugnisse für die Sicherheitsbehörden",neutral,0.9999836683273315
"Offensichtlich gibt es dort aber kein Deﬁzit an Informationen, Ausrüstung und Befugnissen – wohl aber ein Haltungsproblem",neutral,0.9986863732337952
"DIE LINKE hält dagegen – auf der Straße, in den Betrieben, in den Parlamenten",neutral,0.9999914169311523
