Section,Sentiment,Score
Regelfall für Schüler mit sonderpädagogischem Förder-,neutral,0.9999759197235107
bedarf werden.,positive,0.4385443925857544
Bildung und Migration,neutral,0.9998946189880371
Die Integration von Migranten ist eine Herausforderung ,neutral,0.999972939491272
"für das deutsche Bildungssystem, da viele von ihnen ",neutral,0.9901463389396667
anderen Kulturkreisen und zudem oft bildungsfernen ,neutral,0.9999774694442749
Schichten entstammen. Fehlende Vorbildung und ,neutral,0.9999866485595703
mangelnde Sprachkenntnisse verhindern in vielen ,neutral,0.9829640984535217
Fällen eine erfolgreiche Qualifizierung für den ,neutral,0.9999514818191528
deutschen Arbeitsmarkt. Diese Menschen drohen in ,neutral,0.9971247315406799
Deutschland persönlich zu scheitern und zu einer ,neutral,0.9821818470954895
dauerhaften Belastung für den Sozialstaat zu werden.,neutral,0.9976321458816528
"Die AfD drängt darauf, bei einer zukünftig rational ",neutral,0.9976575374603271
"gesteuerten Einwanderungspolitik den Bildungsstand 150 Bildung, Wissenschaft und Forschung",neutral,0.9999899864196777
"Die AfD drängt darauf, ",negative,0.9551243782043457
bei einer zukünftig ,neutral,0.9669302105903625
rational gesteuerten ,neutral,0.9891462326049805
Einwanderungspolitik ,neutral,0.9962666630744934
den Bildungsstand als ,neutral,0.9991381168365479
ein wesentliches,neutral,0.9679746627807617
 Entscheidungs-,negative,0.5808121562004089
kriterium zu ,neutral,0.976232647895813
berücksichtigen.als ein wesentliches Entscheidungskriterium zu ,neutral,0.9984947443008423
berücksichtigen. Dafür können die Erfahrungen aus ,neutral,0.9996795654296875
Japan wegweisend sein.,neutral,0.49195584654808044
Für schulpflichtige Asylbewerber muss es Ziel der ,neutral,0.9997535347938538
"Beschulung sein, diese auch für die Möglichkeit ihrer ",neutral,0.9999849796295166
Rückkehr in ihr Heimatland vorzubereiten. Der Lernfort-,neutral,0.99998939037323
schritt einheimischer Schüler darf nicht ,neutral,0.9995280504226685
beeinträchtigt werden. Solange die Migranten nicht ,neutral,0.9998849630355835
"hinreichend Deutsch sprechen, um am Regelunterricht ",neutral,0.9712449908256531
"teilzunehmen, ist ein Unterricht in ihrer Muttersprache ",neutral,0.9999886751174927
eine Option. ,neutral,0.9621127247810364
Neutralität der Schule wiederherstellen,neutral,0.9992513060569763
Das Klassenzimmer darf kein Ort der politischen Indok -,neutral,0.9942606687545776
trination sein. An deutschen Schulen wird oft nicht die ,neutral,0.9897505640983582
"Bildung einer eigenen Meinung gefördert, sondern die ",neutral,0.9999771118164062
unkritische Übernahme ideologischer Vorgaben. Leitbild ,neutral,0.9976176619529724
der schulischen Bildung muss immer der selbstständig ,neutral,0.9961523413658142
denkende Bürger sein.,neutral,0.9968054294586182
Kompetenzorientierung entwertet Bildung,negative,0.979712963104248
"Maßgeblich von Lobbygruppen initiiert, hat die Reduzie-",neutral,0.9999912977218628
rung der Bildungsanforderungen auf einen inhaltsleeren ,neutral,0.9926009774208069
Kompetenzbegriff zu einer empirisch nachweisbaren ,neutral,0.9999823570251465
Niveausenkung geführt. Geschwätzig formulierte Kom-,neutral,0.9952410459518433
petenzraster verdrängen Lehrinhalte. Bildung und das ,neutral,0.9954881072044373
Streben nach Erkenntnis treten in den Hintergrund. ,neutral,0.9998830556869507
"Wir fordern, den Einfluss von Lobbygruppen auf unser ",neutral,0.967678427696228
"Bildungswesen zu reduzieren.Bildung, Wissenschaft und Forschung          151",neutral,0.9999862909317017
Die deutschen Kultur-,neutral,0.9999594688415527
"güter, Traditionen sowie ",neutral,0.9999819993972778
die Geschichte müssen ,neutral,0.9999234676361084
bereits ab der Grund -,negative,0.9690591096878052
schule zum Pflichtstoff ,neutral,0.9987832903862
des Unterrichts gehören. Deutsches Kulturgut im Unterricht vermitteln,neutral,0.9999910593032837
"Die deutschen Kulturgüter, Traditionen sowie die Ge-",neutral,0.9999914169311523
schichte sind immanenter Bestandteil der deutschen ,neutral,0.9999721050262451
"Identität. Die AfD wird allen Bestrebungen, dieses aus ",neutral,0.9994136095046997
"den Lehrplänen zu entfernen, zu verfälschen oder zu ",neutral,0.9999510049819946
"reduzieren, entgegenwirken. Bereits ab der Grundschule ",neutral,0.998291552066803
müssen diese Inhalte zum Pflichtstoff des Unterrichts ,neutral,0.9999732971191406
gehören. Das fördert Heimatliebe und Traditions-,neutral,0.9999903440475464
bewusstsein.,neutral,0.9495288729667664
Kein bekenntnisgebundener Islamunterricht an    ,neutral,0.9957297444343567
deutschen Schulen,neutral,0.9977250695228577
Islamunterricht an deutschen Schulen dient derzeit ,neutral,0.9999798536300659
"nicht der Integration, sondern fördert ein Verharren in ",neutral,0.9948738217353821
"Einstellungen, die echte Integration verhindern. Da die ",neutral,0.9903157353401184
islamischen Gemeinschaften in Deutschland keine ,neutral,0.986262321472168
"kirchenähnliche Struktur aufweisen, kann ihnen das ",neutral,0.9999861717224121
Privileg eines „bekenntnisgebundenen“ Religionsunter-,neutral,0.9999868869781494
richts an staatlichen Schulen nicht zugestanden werden.,neutral,0.9994043111801147
Keine Sonderrechte für Muslime an unseren Schulen.,neutral,0.963615894317627
Muslimische Schüler müssen genauso wie alle anderen ,neutral,0.9999303817749023
Schüler auch am Sport- und Schwimmunterricht sowie ,neutral,0.9998332262039185
an Klassenfahrten teilnehmen. Nur so können wir der ,neutral,0.9879946112632751
Herausbildung von Parallelgesellschaften entgegenwir-,neutral,0.9999483823776245
"ken und den Schülern Teilhabechancen eröffnen, damit ",neutral,0.9999886751174927
"die Anpassung an unsere deutsche Kultur gelingt.152  Bildung, Wissenschaft und Forschung",neutral,0.9999916553497314
Die AfD fordert die ,neutral,0.9762277603149414
flächendeckende ,negative,0.4718667268753052
Überprüfung aller ,neutral,0.9470127820968628
Moscheevereine mit ,neutral,0.999729335308075
Koranschulen auf ,neutral,0.9615845680236816
Verfassungs-,negative,0.6731395125389099
feindlichkeit..Kein Koranunterricht durch verfassungsfeindliche ,neutral,0.9762991070747375
Moscheevereine,neutral,0.9890468716621399
Die Koranschulen in Deutschland werden zumeist von ,neutral,0.9999877214431763
Moscheevereinen betrieben. Viele dieser Vereine stehen ,neutral,0.9999914169311523
unserer freiheitlich-demokratischen Grundordnung ,neutral,0.9972867965698242
ablehnend gegenüber. Wir fordern deshalb eine flächen-,neutral,0.9922951459884644
deckende Überprüfung aller Moscheevereine auf ,neutral,0.9999325275421143
Verfassungsfeindlichkeit. Auch in Koranschulen muss ,neutral,0.9984751343727112
die Lehrsprache Deutsch sein.,neutral,0.9998797178268433
Keine Konfuzius-Institute an öffentlichen                               ,neutral,0.9889029860496521
Bildungseinrichtungen,neutral,0.982943058013916
Über die sogenannten Konfuzius-Institute übt die ,neutral,0.9999881982803345
kommunistische Partei Chinas Einfluss auf das ,neutral,0.9998480081558228
Bildungsangebot an deutschen Universitäten und zu-,neutral,0.9999798536300659
nehmend auch an allgemeinbildenden Schulen aus. Dies ,neutral,0.9988667964935303
steht im Widerspruch zum Neutralitätsgebot und zum ,neutral,0.9919427633285522
Demokratieprinzip öffentlicher Bildungseinrichtungen. ,neutral,0.9995131492614746
Wir wollen deshalb die Konfuzius-Institute aus den ,neutral,0.9999794960021973
Hochschulen wieder herauslösen.,neutral,0.9989832043647766
Bologna ist gescheitert:                                                                                   ,neutral,0.9984949827194214
Diplom und Magister wieder einführen,neutral,0.9906166195869446
Die EU-weite Harmonisierung von Studiengängen ,neutral,0.9999850988388062
(Bologna-Prozess) hat zu einer Verschulung des ,neutral,0.9999842643737793
Studiums geführt. Die akademische Freiheit wurde ,neutral,0.9999910593032837
"beschnitten, ein Studienplatzwechsel erschwert. ",neutral,0.9933595061302185
Arbeitgeber kritisieren die geringe Qualifikation von ,neutral,0.9999858140945435
"Bachelor-Absolventen.Bildung, Wissenschaft und Forschung         153",neutral,0.9999899864196777
Wir wollen eine höhere ,neutral,0.9796559810638428
Grundfinanzierung,neutral,0.9491413235664368
der Hochschulen ,neutral,0.9980747699737549
"einführen, um deren ",negative,0.9334741830825806
Abhängigkeit von Dritt-,neutral,0.9811939597129822
mitteln zu verringern.Die AfD will eine Abkehr von Modularisierung und ,neutral,0.983132541179657
Kompetenz-Orientierung und die bewährten Diplom- ,neutral,0.9987362027168274
und Magisterstudiengänge wieder einführen.,neutral,0.9997630715370178
"Autonomie der Hochschulen stärken,                                     ",neutral,0.9999898672103882
Freiheit von Forschung und Lehre bewahren ,neutral,0.9999827146530151
Deutschland muss wieder ein Land der Spitzen-,neutral,0.9806897044181824
forschung werden. Wir wollen eine höhere Grund-,neutral,0.9999191761016846
"finanzierung der Hochschulen einführen, um deren ",neutral,0.9999901056289673
Abhängigkeit von Drittmitteln zu verringern. Hoch -,neutral,0.9996932744979858
"schulen sollen das Recht besitzen, Bewerber durch ",neutral,0.9999847412109375
Aufnahmeprüfungen auszuwählen. Der durch politische ,neutral,0.9999274015426636
"Zielvorgaben zu Studentenzahlen, Studienerfolg und ",neutral,0.9999514818191528
anderen Quoten erzeugte Zwang zur Nivellierung ist zu ,neutral,0.9998660087585449
beenden.,negative,0.9891421794891357
"Kein Geld für „ Gender Studies“, keine Gender-Quoten",negative,0.9280308485031128
Kern der Gender-Ideologie ist die Leugnung von biologi -,neutral,0.9999911785125732
"schen Unterschieden zwischen Mann und Frau, verbun-",neutral,0.9996392726898193
"den mit der Behauptung, dass Geschlechter nur soziale ",neutral,0.9999833106994629
Konstrukte seien. Unterschiede etwa bei der Auswahl ,neutral,0.9999910593032837
und Ausübung von Berufen werden als Beweis einer ,neutral,0.9999897480010986
vermeintlichen Diskriminierung betrachtet und deren ,neutral,0.9964184761047363
Beseitigung gefordert. Behauptungen der ,neutral,0.9977787137031555
Gender-Ideologie stehen im Widerspruch zu,neutral,0.9999850988388062
 Erkenntnissen der Biologie.,neutral,0.9999841451644897
Alle Fördermittel für die auf der Gender-Ideologie ,neutral,0.9998005032539368
beruhende Lehre und Forschung sind zu streichen. ,neutral,0.9999839067459106
Politisch korrekte Sprachvorgaben zur Durchsetzung der ,neutral,0.9926583170890808
Gender-Ideologie lehnen wir ab. Gleichstellungs-,neutral,0.9960663914680481
beauftragte sind abzuschaffen. Bei der Besetzung von ,neutral,0.9999867677688599
Stellen muss allein die fachliche Qualifikation des ,neutral,0.9999034404754639
"Bewerbers entscheiden. 154 Bildung, Wissenschaft und Forschung",neutral,0.9999889135360718
Die AfD fordert auf ,neutral,0.9910196661949158
Gender-Ideologie ,neutral,0.9973069429397583
beruhende Lehre und ,neutral,0.9998511075973511
Forschung zu streichen. ,neutral,0.9959205389022827
Für die Besetzung von ,neutral,0.9982315897941589
Stellen muss allein die ,neutral,0.9316720962524414
fachliche Qualifikation ,neutral,0.9973623156547546
der Bewerber ,negative,0.9260713458061218
entscheiden.          155156 KulturKAPITEL 16        157Kultur,neutral,0.9999485015869141
Deutsche Leitkultur statt „Multikulturalismus“,neutral,0.9990862607955933
Unsere Identität ist geprägt durch unsere deutsche ,neutral,0.9990536570549011
"Sprache, unsere Werte, unsere Geschichte und unsere ",neutral,0.9999116659164429
Kultur. Letztere sind eng verbunden mit dem ,neutral,0.9999905824661255
"Christentum, der Aufklärung, unseren künstlerischen ",neutral,0.9999761581420898
und wissenschaftlichen Werken. Unsere Identität ,neutral,0.9999909400939941
"bestimmt die grundlegenden Werte, die von ",neutral,0.998659610748291
Generation zu Generation weitergegeben werden. ,neutral,0.9998076558113098
Die deutsche Leitkultur beschreibt unseren ,neutral,0.9999788999557495
"Wertekonsens, der für unser Volk identitätsbildend ist ",neutral,0.9999778270721436
und uns von anderen unterscheidet. Sie sorgt für den ,neutral,0.9999827146530151
Zusammenhalt der Gesellschaft und ist Voraussetzung ,neutral,0.9999535083770752
für das Funktionieren unseres Staates. Die gemein-,neutral,0.9999819993972778
schaftsstiftende Wirkung der deutschen Kultur ist ,neutral,0.9999071359634399
Fundament unseres Grundgesetzes und kann nicht ,neutral,0.999946117401123
durch einen Verfassungspatriotismus ersetzt werden.,neutral,0.9999674558639526
Kulturrelativismus und Multikulturalismus führen zu ,neutral,0.999941349029541
einem Neben- und Gegeneinander von Parallel-,neutral,0.9992294311523438
"gesellschaften, denen es an gemeinsamen Werten für ",neutral,0.9999895095825195
das Zusammenleben fehlt. In einer derart ,neutral,0.9997864365577698
"fragmentierten Gesellschaft entstehen Konflikte, die ",neutral,0.999950647354126
kaum noch beherrschbar sind. Die AfD wird nicht ,negative,0.9921014904975891
"zulassen, dass Deutschland aus falsch verstandener ",neutral,0.9470809102058411
Toleranz vor dem Islam seine tradierte Kultur verliert.158 Kultur,neutral,0.9992985725402832
Als zentrales Element ,neutral,0.9959741234779358
deutscher Identität will ,neutral,0.9961285591125488
die AfD die deutsche ,negative,0.5840107202529907
Sprache als Staats-,neutral,0.9992668032646179
sprache im Grundgesetz ,neutral,0.9994169473648071
festschreiben.Die deutsche Sprache als Zentrum unserer Identität,neutral,0.9999058246612549
Die Nationalsprache ist das Herz einer Kulturnation. ,neutral,0.9999911785125732
Als zentrales Element deutscher Identität will die AfD ,neutral,0.9998007416725159
die deutsche Sprache als Staatssprache im Grundgesetz ,neutral,0.9999909400939941
festschreiben. ,neutral,0.5047332048416138
An deutschen Bildungseinrichtungen darf das Deutsche ,neutral,0.999983549118042
nicht durch andere Sprachen zurückgedrängt werden. ,neutral,0.9807970523834229
Deutsch muss als Lehr- und Wissenschaftssprache ,neutral,0.999985933303833
erhalten bleiben. ,neutral,0.9967881441116333
Die sogenannte „gendergerechte Sprache“ ist eine ,neutral,0.9999877214431763
groteske Verunstaltung der deutschen Sprache. ,neutral,0.9999053478240967
Sie schafft keine Gleichberechtigung. ,neutral,0.999796450138092
Sprache darf kein Spielball ideologischer Interessen sein. ,neutral,0.9949546456336975
Wir lehnen daher insbesondere die sogenannte,neutral,0.9999850988388062
 „gendergerechte Sprache“ ab und sprechen uns gegen ,neutral,0.9775757789611816
"jegliche Verpflichtung aus, sie verwenden zu müssen. ",neutral,0.9999004602432251
Die Verwendung der „leichten Sprache“ sollte auf ,neutral,0.9999868869781494
kognitiv beeinträchtigte Personen beschränkt bleiben.,neutral,0.999592125415802
Kulturförderung,neutral,0.9996962547302246
Die Förderung von Kultureinrichtungen muss transpa-,neutral,0.9999884366989136
rent sein. Die staatliche Kulturförderung darf nicht dazu ,neutral,0.9997203946113586
"missbraucht werden, die politische Willensbildung zu ",neutral,0.9999816417694092
"beeinflussen. Vereine und Stiftungen, die staatlich geför-",neutral,0.9997456669807434
"dert werden, müssen sich zur freiheitlich-",neutral,0.999841570854187
demokratischen Grundordnung bekennen. ,neutral,0.9760489463806152
Die AfD bekennt sich zur Kulturhoheit der Bundesländer ,neutral,0.9999648332595825
und will die kulturpolitischen Aktivitäten des ,neutral,0.9999721050262451
Bundes begrenzen. Kultur          159,neutral,0.9999701976776123
Die AfD bekennt sich ,neutral,0.9720630049705505
zur Kulturhoheit der ,neutral,0.9999898672103882
Bundesländer und will ,neutral,0.9645711183547974
die kulturpolitischen,neutral,0.9999773502349854
Aktivitäten des Bundes ,neutral,0.99703049659729
begrenzen.In der Filmförderung muss die künstlerische Freiheit ,neutral,0.9999865293502808
gewahrt bleiben. Identitätspolitische Vorgaben der ,neutral,0.9999896287918091
staatlichen Filmförderung sind abzulehnen.,neutral,0.999984622001648
Brauchtum und Gedenken,neutral,0.9751884341239929
Brauchtum wirkt identitätsstiftend und gemeinschafts-,neutral,0.999131977558136
bildend. Deshalb wollen wir unser Brauchtum und ,neutral,0.9937175512313843
"unsere Mundarten pflegen, wozu lokale Kulturvereine ",neutral,0.9990761280059814
einen wichtigen Beitrag leisten. Das Leid der Heimat-,neutral,0.9999903440475464
vertriebenen darf nicht vergessen werden.,neutral,0.9986905455589294
Baudenkmäler und heimische Architektur prägen ,neutral,0.9999904632568359
Heimatgefühl und kulturelle Identität. Die Schönheit ,neutral,0.9999783039093018
historischer Innenstädte muss bewahrt und bei Bedarf ,neutral,0.9999266862869263
durch Rekonstruktionen wiederhergestellt werden. ,neutral,0.9990888833999634
Die deutsche Geschichte ist in ihrer Gänze zu würdigen. ,neutral,0.9999160766601562
Die offizielle Erinnerungskultur darf sich nicht nur auf ,neutral,0.9999867677688599
"die Tiefpunkte unserer Geschichte konzentrieren, sie ",neutral,0.999988317489624
muss auch die Höhepunkte im Blick haben. Ein Volk ,neutral,0.9909399747848511
ohne Nationalbewusstsein kann auf die Dauer nicht ,negative,0.9853089451789856
bestehen. ,negative,0.49660947918891907
Die AfD setzt sich gegen die Schmähung des Deutschen ,neutral,0.9928100109100342
"Kaiserreichs ein, das unzutreffend als rückständiger ",neutral,0.9989708662033081
Unrechtsstaat diffamiert wird. Noch heute zehren wir in ,neutral,0.9999618530273438
"der Bundesrepublik von den kulturellen, ",neutral,0.9999897480010986
technologischen und wirtschaftlichen Errungenschaften ,neutral,0.9999723434448242
des Kaiserreichs. 160 Kultur,neutral,0.9999845027923584
"Die AfD fordert, die ",neutral,0.9762277603149414
Schönheit historischer,positive,0.8282890915870667
Innenstädte zu ,neutral,0.9631968140602112
bewahren und bei ,neutral,0.9903727769851685
Bedarf durch ,negative,0.9645570516586304
Rekonstruktionen,neutral,0.9975009560585022
wiederherzustellen.Wir wenden uns gegen die zunehmend aggressiven ,neutral,0.9902792572975159
"Versuche einer ideologisch geprägten, moralisierenden ",neutral,0.9999457597732544
"Umdeutung der Geschichte, die sich an der Schleifung ",neutral,0.9999750852584839
von Denkmälern und Umbenennung von Straßen ,neutral,0.999958872795105
"festmacht. Die Aggressivität, die sich mittlerweile gegen ",neutral,0.9997294545173645
das Kaiserreich wie auch gegen die Denkmäler ,neutral,0.9999812841415405
"Bismarcks und der deutschen Kaiser richtet, gilt ",neutral,0.9999895095825195
"nicht nur diesem vergangenen Staat, sondern der ",neutral,0.9998457431793213
deutschen Nation an sich.,negative,0.8828723430633545
Die Debatte um eine angeblich notwendige ,neutral,0.9999852180480957
"„Dekolonisierung“ unserer Kultur, die mit einer ",neutral,0.999824583530426
"Verteufelung des „weißen Mannes“ einhergeht, stellt ",neutral,0.9990480542182922
das Selbstverständnis unserer kulturellen Identität ,neutral,0.9999834299087524
insgesamt infrage. Die AfD stellt sich als einzige,neutral,0.999683141708374
 politische Kraft dieser Demontage unserer historisch-,neutral,0.9999819993972778
kulturellen Identität entgegen. Die sogenannte ,neutral,0.9999732971191406
"“Critical Race Theory”, wonach Rassismus gegen ",neutral,0.9800793528556824
"Weiße nicht möglich sei, lehnen wir ab.",neutral,0.9785420894622803
Die AfD wendet sich auch gegen eine pauschale ,neutral,0.999675989151001
Rückgabe von Sammlungsgütern aus kolonialen,neutral,0.9999815225601196
 Kontexten. ,positive,0.5535842180252075
"Wir setzen uns ebenfalls dafür ein, den ",neutral,0.995598554611206
"Beschluss des Bundestages, ein Mahnmal und ein ",neutral,0.9996057152748108
Informationszentrum für die Opfer der ,neutral,0.999744713306427
"kommunistischen Gewaltherrschaft zu errichten, ",neutral,0.9999876022338867
endlich umzusetzen. Kultur          161,positive,0.9891698956489563
Die AfD stellt sich als ,neutral,0.9995525479316711
einzige politische Kraft ,neutral,0.9982726573944092
der Demontage unserer ,neutral,0.9357513189315796
historisch-kulturellen ,neutral,0.9998921155929565
Identität entgegen.162  MedienKAPITEL 17        163Medien,neutral,0.9999797344207764
Den öffentlich-rechtlichen Rundfunk neu gestalten,neutral,0.9998683929443359
Freier Funk für freie Bürger!,neutral,0.9558573365211487
Das öffentlich-rechtliche Rundfunksystem ist überholt. ,neutral,0.9999817609786987
Die Rundfunkstaatsverträge sind in jedem Bundesland ,neutral,0.9999828338623047
"zu kündigen, um eine grundlegende Reform zu ",neutral,0.9999814033508301
ermöglichen. Am Ende soll ein stark reduzierter,neutral,0.9999773502349854
" Anbieter stehen, der ca. ein Zehntel des bisherigen ",neutral,0.9999251365661621
Umfangs haben soll. Dieser „Grundfunk“ hat nur die ,neutral,0.9811050295829773
"Aufgabe, die Bürger flächendeckend mit neutralen ",neutral,0.9999768733978271
"Inhalten aus den Sparten Information, Kultur und ",neutral,0.9999741315841675
Bildung zu versorgen. Wichtig bleiben regionale ,neutral,0.9996340274810791
Inhalte – ein schlanker „Heimatfunk“ als Schaufenster ,neutral,0.9987949132919312
der Regionen.,neutral,0.9978563189506531
Zwangsbeiträge und Werbung entfallen. Die Finanzie-,negative,0.9993778467178345
"rung erfolgt durch eine Abgabe, die insbesondere Tech-",neutral,0.9999814033508301
"nologiekonzerne, die audiovisuelle Inhalte verbreiten, ",neutral,0.9998769760131836
sowie Video-Streaming-Dienste zu leisten haben. Diese ,neutral,0.9999780654907227
"dominieren den deutschen Markt, ohne dafür in ",neutral,0.9961477518081665
angemessener Weise Steuern oder Abgaben zu zahlen.,neutral,0.4741072952747345
„Cancel Culture“ bekämpfen,neutral,0.9875174164772034
Jede Zensur von Meinungsäußerungen ist ein Angriff ,neutral,0.9998942613601685
auf das Grundrecht der Meinungsfreiheit. Eine Vor-,neutral,0.9995743632316589
machtstellung in den sozialen Medien und im ,neutral,0.9996486902236938
"Bildungswesen darf nicht dazu missbraucht werden, die ",neutral,0.9994208812713623
politische Willensbildung einseitig zu beeinflussen. ,neutral,0.9756906628608704
Als Quasi-Oligopol wollen wir die Anbieter großer 164 Medien,neutral,0.9821633696556091
Wir wollen das ,neutral,0.8805705904960632
öffentlich-rechtliche ,neutral,0.9197510480880737
Rundfunksystem grund -,neutral,0.9877070784568787
legend reformieren: Die ,neutral,0.999977707862854
Rundfunkstaatsverträge ,neutral,0.8913695812225342
sind in jedem ,positive,0.939032793045044
Bundesland zu,neutral,0.9337181448936462
 kündigen. Zwangs-,negative,0.9984020590782166
beiträge und Werbung ,negative,0.9970158338546753
entfallen. Dafür wird ein ,neutral,0.9974865913391113
"Grundfunk geschaffen.sozialer Medien wie Facebook, Twitter oder Instagram ",negative,0.9807157516479492
"dazu verpflichten, die Meinungsfreiheit ihrer Nutzer zu ",neutral,0.9999639987945557
respektieren.,positive,0.8986043334007263
Das Internet muss als Ort der freien Meinungsäußerung ,neutral,0.9997305274009705
erhalten bleiben. „Faktenprüfer“ und Meinungswächter ,neutral,0.9999703168869019
dürfen keine staatliche Finanzierung erhalten. ,neutral,0.997138500213623
"Über Subventionen, Unternehmensbeteiligungen und ",neutral,0.9998350143432617
regierungspolitische Werbefinanzierung beeinflusst die ,neutral,0.993623673915863
Regierung auch die privaten Medien.,neutral,0.937558650970459
Diese parteipolitische Medienbeeinflussung lehnen wir ,neutral,0.9997625946998596
ab. Beteiligungen von Parteien an Medienunternehmen ,neutral,0.9998804330825806
wollen wir verbieten.,negative,0.9336029291152954
Meinungsfreiheit statt Tugendterror,negative,0.9955537915229797
Diffuse Vorstellungen von „politischer Korrektheit“ ,neutral,0.9998559951782227
ersticken die öffentliche Diskussion durch Sprach- und ,neutral,0.9996970891952515
Denkverbote. Tatsachen werden verdreht und ,neutral,0.9967122077941895
kontroverse Themen tabuisiert. Das Zusammenrücken ,neutral,0.9998189806938171
der Altparteien zu einem politischen Meinungskartell ,neutral,0.9999731779098511
hat die linke Dominanz im öffentlich-rechtlichen ,neutral,0.997958779335022
Rundfunk und in privaten Mainstream-Medien ,neutral,0.9954245686531067
"verfestigt. Auch die Freiheit von Wissenschaft, ",neutral,0.9999839067459106
Forschung und Lehre ist gefährdet. Berufliche ,neutral,0.9999887943267822
"Sanktionen, soziale Ächtung und gewaltsame Übergriffe ",neutral,0.9957045912742615
lassen die verfassungsrechtlich garantierten Freiheits-,neutral,0.9999889135360718
rechte zur Theorie verkümmern. Dies hat sich in der ,neutral,0.9982825517654419
Corona-Krise in erschreckender Weise gezeigt.,neutral,0.9981879591941833
 Medien         165,positive,0.5285360217094421
Das Internet muss ,negative,0.9420638084411621
als Ort der freien ,neutral,0.9921684861183167
Meinungsäußerung ,neutral,0.9685442447662354
"erhalten bleiben.166 Bauen, Wohnen, ",neutral,0.9999732971191406
"MietenKAPITEL 18        167Bauen, Wohnen, Mieten",neutral,0.9998395442962646
"Fehlender Wohnungsneubau, Landflucht, die ",negative,0.8049165606498718
zunehmende Zahl der Ein-Personen-Haushalte sowie ,neutral,0.999984622001648
die ungezügelte und gesetzeswidrige Migration führen ,neutral,0.9999744892120361
"dazu, dass es für untere und mittlere Einkommens-",neutral,0.9999868869781494
gruppen in angespannten Märkten zusehends schwerer ,neutral,0.9877117276191711
"wird, eine bezahlbare Wohnung zu finden. Um diesen ",neutral,0.9994156360626221
"Tendenzen entgegenzuwirken, müssen nicht nur die ",neutral,0.9986673593521118
Voraussetzungen für bedarfsgerechten Wohnungs-,neutral,0.9987583160400391
neubau z. B. durch die Ausweisung von Bauland ,neutral,0.999956488609314
"geschaffen, sondern auch die Kosten substanziell ",neutral,0.9999082088470459
gesenkt werden. Die AfD fordert daher die Reduktion der ,neutral,0.9957038760185242
"überzogenen Standards und Vorgaben, die Streichung ",neutral,0.9861099123954773
"der Energieeinsparverordnung sowie den Brand-, den ",neutral,0.9999833106994629
Wärme- und den Schallschutz auf ein notwendiges ,neutral,0.9946423768997192
Mindestmaß zurückzufahren. Wir benötigen eine ,neutral,0.9605238437652588
bundesweite Vereinfachung und Vereinheitlichung des ,neutral,0.9999786615371704
Baurechtes und eine Beschleunigung von Verfahren ,neutral,0.9997842907905579
durch Bürokratieabbau und Digitalisierung. ,neutral,0.999955415725708
Die Grunderwerbsteuer auf selbstgenutzte Wohnim-,neutral,0.999946117401123
mobilien ist ersatzlos zu streichen. Damit Einheimische ,neutral,0.9947009086608887
"besser auf das vorhandene Angebot zugreifen können, ",positive,0.9415299296379089
ist der Erwerb von Wohnimmobilien durch Käufer ohne ,neutral,0.998267650604248
"deutsche Staatsbürgerschaft, deren Hauptwohnsitz im ",neutral,0.999976396560669
"Ausland liegt, über eine Erhöhung der Grunderwerb-",neutral,0.9999891519546509
steuer auf 20% zu erschweren. Die Grundsteuer und ,neutral,0.998687207698822
Gebühren wie die EEG-Umlage und die GEZ-Gebühren ,neutral,0.9841428399085999
(Haushaltsabgabe) sind zu streichen. Der Ausgleich der ,neutral,0.9991583824157715
"Grundsteuer an die Gemeinden ist vom Bund zu leisten.168 Bauen, Wohnen, Mieten",neutral,0.9999880790710449
Wir benötigen eine ,negative,0.9062415957450867
bundesweite ,neutral,0.9988852143287659
Vereinfachung und ,neutral,0.4412962794303894
Vereinheitlichung des ,neutral,0.999271810054779
Baurechtes,negative,0.9977648258209229
und eine ,negative,0.6996204853057861
Beschleunigung von ,neutral,0.9845296144485474
Verfahren durch ,neutral,0.9983308911323547
Bürokratieabbau,negative,0.9251238107681274
und Digitalisierung.Wohneigentumsförderung,neutral,0.9999728202819824
Wohneigentum befreit den Bürger von der Miet-,neutral,0.9999867677688599
"zahlung. Es trägt zum Vermögensaufbau bei, minimiert ",neutral,0.9999648332595825
die Belastung durch Wohnkosten im Alter und vermin-,neutral,0.9997476935386658
dert damit Altersarmut. Daneben ist aber Eigentum auch ,neutral,0.9913076758384705
"ein sozialer Faktor, der vielfach unterschätzt wird. Wohn-",neutral,0.9999403953552246
gebiete mit einer hohen Eigentumsquote sind sozial sta-,neutral,0.9999912977218628
bil. Eigentum führt zu einem verantwortlichen Umgang ,neutral,0.9999841451644897
mit einer Wohnung und stabilisiert das soziale Umfeld. ,neutral,0.99998939037323
Die AfD will die Schaffung von Wohneigentum durch ,neutral,0.9996570348739624
folgende Maßnahmen fördern: Staatliche ,neutral,0.9999831914901733
Wohnungsunternehmen sollen Mietern ihre Wohnung ,neutral,0.9999867677688599
zum Kauf anbieten. Insbesondere für junge Familien ,neutral,0.9999847412109375
ist das Erbbaurecht als kostengünstiger Einstieg in das ,neutral,0.999985933303833
Eigentum auszubauen. Wohnungsbaugenossenschaften ,neutral,0.9998999834060669
"sollen bei Vergabe von Wohnbauland bevorzugt werden, ",neutral,0.9998154044151306
