Section,Sentiment,Score
Sofortabschreibung in Betracht kommt. Die Grenze für die So -,neutral,0.9791920185089111
fortabschreibung geringwertiger Wirtschaftsgüter wollen wir    I. NIE WAR ES NOTWENDIGER:  ,neutral,0.9975385665893555
 MACHEN WIR UNS FIT  ,positive,0.9656121730804443
  FÜR DEN AUFHOLWETTBEWERB! Das Programm der Freien Demokraten zur Bundestagswahl 2021 7,neutral,0.9999909400939941
"erhöhen. Um Investitionen in den Wohnungsbau zu fördern, ",neutral,0.999967098236084
wollen wir hier die lineare Abschreibung von zwei auf drei ,neutral,0.9737690091133118
Prozent erhöhen.,negative,0.6727041602134705
Mittelstand in der Fläche halten und langfristig ,neutral,0.9996432065963745
sichern,negative,0.8649404048919678
Wir Freie Demokraten wollen insbesondere für kleine und ,neutral,0.9849120378494263
mittlere Unternehmen von der Industrie über das Handwerk ,neutral,0.999971866607666
bis zum Handel auch in ländlichen Regionen Perspektiven ,neutral,0.9999808073043823
schaffen. Voraussetzungen hierfür sind eine flächendeckend ,neutral,0.9999752044677734
"zukunftstaugliche digitale Infrastruktur, leistungsfähige Ver -",neutral,0.6086703538894653
kehrswege und ein starkes duales Bildungssystem. Abwande -,neutral,0.9907015562057495
"rung, Überalterung und Fachkräftemangel setzen dem Mittel -",neutral,0.9929239749908447
stand besonders hart zu. Deshalb brauchen wir moderne ,neutral,0.6671761870384216
Ansätze insbesondere auch in den ländlichen Regionen. Wir ,neutral,0.9999635219573975
wollen unseren Mittelstand und unsere Hidden Champions ,neutral,0.9810491800308228
stärken! Damit die Unternehmen nicht durch Erbgänge oder ,neutral,0.9998284578323364
"eine Substanzbesteuerung gefährdet werden, lehnen wir eine ",neutral,0.9984148740768433
Verschärfung der Erbschaftsteuer oder die Wiedereinführung ,neutral,0.9999892711639404
der Vermögensteuer ab.,neutral,0.9992382526397705
Zurück zur Marktwirtschaft – mit Wachstum  ,neutral,0.9995703101158142
Corona-Folgen überwinden,neutral,0.9922564029693604
Wir Freie Demokraten fordern die Rückkehr zu marktwirt -,neutral,0.9998252987861633
"schaftlichen Prinzipien. Viele sind, bedingt durch die COVID-",neutral,0.9999600648880005
"19-Pandemie, unverschuldet in finanzielle Not geraten. Es ",neutral,0.9999436140060425
"war daher richtig, Hilfsprogramme auf den Weg zu bringen, ",neutral,0.9395825266838074
doch der Weg zu immer mehr Nothilfen und Rettungs -,neutral,0.9999357461929321
schirmen für einzelne Unternehmen lässt sich nicht aufrecht -,neutral,0.9948962330818176
"erhalten. Er ist ineffizient, verzerrt den Wettbewerb und ",neutral,0.9999858140945435
reduziert die Wettbewerbsfähigkeit sowie Innovationskraft ,neutral,0.9949620962142944
von bestehenden Betrieben wie auch von Gründerinnen und ,neutral,0.9999854564666748
Gründern. Außerdem wächst die Marktmacht einzelner Unter -,neutral,0.9999897480010986
"nehmen, was zu weniger Innovation und höheren Preisen für ",negative,0.9186148643493652
die Konsumentinnen und Konsumenten sowie zu Fehlanreizen ,neutral,0.99982088804245
für Unternehmen führt. Wir wollen den Wettbewerb national ,neutral,0.9999082088470459
"und international stärken und insbesondere vermeiden, dass ",neutral,0.999941349029541
unnötige Verflechtungen von Markt- und Staatswirtschaft ent -,negative,0.9194855093955994
"stehen. Daher unterstützen wir Maßnahmen, die gleichmäßig ",neutral,0.9999905824661255
"für alle Unternehmen gelten, den Wettbewerb weniger verzer -",neutral,0.9999908208847046
ren und zu einem sich selbst tragenden Wirtschaftswachstum ,neutral,0.9999346733093262
beitragen.,negative,0.7414819002151489
Beteiligungsbremse für den Staat – Anteile an Post ,neutral,0.998490571975708
und Telekom verkaufen,negative,0.9841780066490173
Wir Freie Demokraten fordern eine Beteiligungsbremse für ,neutral,0.999285876750946
den Staat. Unnötige staatliche Beteiligungen sowie alle ,neutral,0.9997268319129944
"Unternehmensanteile, die nicht zur öffentlichen Daseinsvor -",neutral,0.9999114274978638
"sorge gehören, müssen verkauft werden – hier insbesondere ",neutral,0.9978043437004089
Post und Telekom. Der Erlös kann in die digitale Infrastruktur ,neutral,0.9999771118164062
investiert werden. Staatliche Beteiligungen müssen stärker auf ,neutral,0.9998082518577576
ihre Notwendigkeit überprüft und perspektivisch abgebaut ,neutral,0.9999755620956421
werden. Neue Beteiligungen sollten nur noch dann zulässig ,neutral,0.9999319314956665
"sein, wenn andere entsprechend reduziert werden.Europäische Wettbewerbsordnung",neutral,0.9982255101203918
Wir Freie Demokraten wollen die faire und regelbasierte ,neutral,0.9964110255241394
europäische Wettbewerbsordnung schützen und stärken und ,neutral,0.9999650716781616
damit internationale Standards setzen. Dazu gehört zum ,neutral,0.9999909400939941
einen der Einsatz gegen Protektionismus im europäischen ,neutral,0.999981164932251
Binnenmarkt. Wir wollen die EU-Entsenderichtlinie verein -,neutral,0.9586136937141418
fachen und das deutsche Arbeitnehmer-Entsendegesetz ,neutral,0.9999839067459106
entbürokratisieren. Zum anderen brauchen wir insbesondere ,neutral,0.9810851812362671
für junge und mittelständische Unternehmen bessere Wettbe -,neutral,0.9199674129486084
"werbsbedingungen, gerade im Bereich der Digitalwirtschaft. ",neutral,0.9997972846031189
Die Konzentration von Marktmacht auf etablierte und große ,neutral,0.9999881982803345
Unternehmen behindert echten Wettbewerb und Innovation. ,neutral,0.9915956854820251
Das schadet insbesondere Verbraucherinnen und Verbrau -,neutral,0.9994392991065979
chern sowie der Zukunftsfähigkeit des Standortes. Wir wen -,neutral,0.9995946288108826
den uns daher entschieden gegen die politische Förderung ,neutral,0.9999914169311523
von „nationalen Champions“. Derlei Alleingänge innerhalb ,neutral,0.9999690055847168
des europäischen Binnenmarktes bremsen Innovationen und ,neutral,0.9999644756317139
Skalierbarkeit aus. Das senkt letztlich die Wettbewerbsfähig -,neutral,0.9999608993530273
keit europäischer Unternehmen gegenüber amerikanischer ,neutral,0.9941385984420776
und chinesischer Konkurrenz. Wir sehen die Soziale Markt -,neutral,0.9969162940979004
wirtschaft als lernendes System und als Modell für eine öko -,neutral,0.9999895095825195
nomische Friedensordnung – nicht nur in Europa.,neutral,0.9833923578262329
Wirksame Regulierung von  ,neutral,0.9912250638008118
Gatekeeper-Unternehmen,positive,0.5327696204185486
Wir Freie Demokraten wollen eine wirksame Kontrolle großer ,neutral,0.9997381567955017
"Unternehmen der Digitalwirtschaft schaffen, die Zugänge ",neutral,0.9999909400939941
"zum Internet kontrollieren. Solche Gatekeeper-Unternehmen, ",neutral,0.9999783039093018
"die als Betreiber einer Suchmaschine, als soziales Netzwerk ",neutral,0.9993140697479248
oder als dominierende Handelsplattform die Wettbewerbsbe -,neutral,0.9999889135360718
dingungen kleiner oder mittlerer Unternehmen entscheidend ,neutral,0.9963265061378479
"beeinflussen können, müssen einer speziellen Regulierung ",neutral,0.999980092048645
"unterworfen werden. Die Regulierung soll verhindern, dass ",neutral,0.9999725818634033
"Gatekeeper den Wettbewerb verzerren, indem sie sich bei -",neutral,0.9999839067459106
"spielsweise bei Suchergebnissen selbst begünstigen, indem ",neutral,0.9992635846138
sie die Interoperabilität mit Angeboten anderer Unterneh -,neutral,0.9999890327453613
men einschränken oder indem sie die Geschäftsdaten ihrer ,neutral,0.999967098236084
Partnerinnen und Partner in unlauterer Weise zum eigenen ,neutral,0.9855781197547913
Vorteil nutzen. Eine wirksame Kontrolle global agierender ,neutral,0.999984622001648
Gatekeeper-Unternehmen kann nicht allein von der Ebene des ,neutral,0.9994497895240784
nationalen Rechts und der Behörden der EU-Mitgliedstaaten ,neutral,0.9999903440475464
ausgehen. Wir unterstützen deshalb die Pläne zur Schaffung ,neutral,0.9999878406524658
"eines Digital Markets Act auf Ebene der Europäischen Union, ",neutral,0.999887228012085
mit dem eine das Kartellrecht ergänzende europäische Regu -,neutral,0.9999895095825195
lierung für Gatekeeper-Unternehmen geschaffen werden soll.,neutral,0.9999467134475708
Deutschland als Fürsprecher des Freihandels,neutral,0.9993878602981567
"Wir Freie Demokraten wollen, dass Deutschland international ",neutral,0.9929445385932922
zum Fürsprecher des regelbasierten Freihandels wird und den ,neutral,0.9999880790710449
Abschluss weiterer Freihandelsabkommen vorantreibt. Hierfür ,neutral,0.999910831451416
muss die Bundesregierung innerhalb Europas und der Welt ,neutral,0.9812417030334473
protektionistischen Tendenzen entgegentreten und eine aktive ,neutral,0.9985033273696899
"Führungsrolle bei Handelsverträgen, Investitionsabkommen ",neutral,0.9993065595626831
und fairen Investitionsbedingungen einnehmen. Zugleich Das Programm der Freien Demokraten zur Bundestagswahl 2021 8,neutral,0.9999905824661255
muss sie die institutionelle Verankerung einer regelbasierten ,neutral,0.9999271631240845
Freihandelsordnung vorantreiben. Um der Handelspolitik in ,neutral,0.9999798536300659
"der nächsten Bundesregierung mehr Gewicht zu verleihen, ",neutral,0.9980949759483337
fordern wir eine Staatsministerin oder einen Staatsminister ,neutral,0.9983357787132263
für Außenhandel. Das Bundesministerium für Wirtschaft ,neutral,0.9999734163284302
und Energie wollen wir zudem in „Bundesministerium für ,neutral,0.9993457198143005
"Wirtschaft, Freihandel und Energie“ umbenennen. Um die ",neutral,0.9999856948852539
Handlungsfähigkeit der Europäischen Union in der Handels -,neutral,0.9999065399169922
"politik zu erhalten, wollen wir Freihandelsabkommen so ge -",neutral,0.9955106973648071
"stalten, dass – wie etwa beim EU-Japan Abkommen – nur die ",neutral,0.9995220899581909
"Zustimmung des Europäischen Parlaments, nicht aber die von ",neutral,0.9999593496322632
nationalen und regionalen Parlamenten benötigt wird. Dabei ,neutral,0.9999910593032837
wollen wir in der EU und weltweit gegen Marktverzerrun -,neutral,0.9024459719657898
"gen vorgehen, die zum Beispiel durch stark subventionierte ",neutral,0.9999862909317017
Staatsunternehmen entstehen. Wir setzen uns zudem für den ,neutral,0.9997883439064026
"Grundsatz der Reziprozität ein, wonach Unternehmen nur ",neutral,0.999842643737793
"dann Zugang zum europäischen Markt haben sollten, wenn ",neutral,0.9999706745147705
das umgekehrt auch der Fall ist.,neutral,0.9999239444732666
WTO reformieren – Freihandel stärken,neutral,0.9999722242355347
Wir Freie Demokraten wollen den bewährten Rahmen der ,neutral,0.9992088675498962
Welthandelsorganisation (WTO) weiterentwickeln. Der ,neutral,0.9999828338623047
Reformprozess muss transparent und inklusiv sein. Nationale ,neutral,0.9999772310256958
Alleingänge und Willkürzölle sowie neue nicht-tarifäre Han -,neutral,0.9998307228088379
"delshemmnisse lehnen wir ab. Wir setzen uns dafür ein, die ",neutral,0.9221784472465515
Blockade der WTO-Streitbeilegung schnellstmöglich zu lösen. ,neutral,0.8663208484649658
Dies erfordert auch eine neue umfassende Verhandlungs -,neutral,0.9999905824661255
"runde, in der ein Interessenausgleich zwischen Industrie-, ",neutral,0.9984716773033142
Schwellen- und Entwicklungsländern erreicht wird. Im Rahmen ,neutral,0.9999828338623047
"dieser Verhandlungsrunde muss dabei auch evaluiert werden, ",neutral,0.9999902248382568
wo WTO-Regeln in der Praxis bisher nicht greifen. Wir wol -,neutral,0.993198573589325
"len, dass Subventionen und Dumping überall dort bekämpft ",neutral,0.9894598722457886
"werden, wo immer diese Praktiken einen fairen Wettbewerb ",neutral,0.9966784715652466
behindern. Aktuell betrifft das insbesondere den Bau von Ver -,neutral,0.9837374687194824
"kehrsmitteln wie Zügen, Flugzeugen und Schiffen.",neutral,0.9989711046218872
Gründung eines transatlantischen  ,neutral,0.999961256980896
Wirtschaftsraums,neutral,0.9713060259819031
Wir Freie Demokraten wollen einen neuen Anlauf für ein um -,neutral,0.996968686580658
fassendes transatlantisches Freihandelsabkommen und einen ,neutral,0.9981955885887146
transatlantischen Wirtschaftsraum erreichen. Eine Blaupause ,neutral,0.999984622001648
kann das EU-Freihandelsabkommen mit Kanada (CETA) lie -,neutral,0.995621383190155
"fern, das 2017 abgeschlossen wurde und endlich auch von ",neutral,0.9999021291732788
Deutschland ratifiziert werden sollte. Ebenso wollen wir das ,neutral,0.9858333468437195
EU-Freihandelsabkommen mit Mercosur zügig abschließen ,neutral,0.9947210550308228
und ratifizieren.,negative,0.6444769501686096
Zukunftsbranche Tourismus – heimische Wirtschaft ,neutral,0.9999200105667114
stärken,negative,0.9252382516860962
Wir Freie Demokraten wollen die Tourismuswirtschaft nach -,neutral,0.9942485094070435
haltig stärken. Nachhaltiges Reisen ist durch die Pandemie ,neutral,0.9999102354049683
verstärkt in den Fokus gerückt. Das gestärkte Bewusstsein soll -,neutral,0.9999803304672241
"te genutzt werden, um den Tourismus nachhaltig weiterzuent -",neutral,0.9999785423278809
"wickeln. Deshalb brauchen wir ein pandemiefestes Krisenma -nagement, das die Tourismuswirtschaft für die Zukunft stärkt. ",neutral,0.998904824256897
Der Tourismus ist bis in strukturschwache Regionen hinein ein ,neutral,0.9999899864196777
wichtiger Wirtschaftsfaktor in Deutschland. Die Coronakrise ,neutral,0.9911873936653137
hat die vorher gesunde Branche und ihre rund drei Millionen ,neutral,0.999988317489624
Mitarbeiterinnen und Mitarbeiter schwer getroffen. Zusätzlich ,neutral,0.731231153011322
stellen der Fachkräftemangel sowie zahlreiche Bürokratie -,neutral,0.9971979856491089
pflichten gerade kleine und mittlere Unternehmen vor große ,neutral,0.9998512268066406
Herausforderungen. Von einem starken Zukunftskonzept ,neutral,0.9999604225158691
profitiert die gesamte touristische Wertschöpfungskette – ,neutral,0.9994264841079712
"wie Gastronomie, Einzelhandel und Dienstleistungen. Wir ",neutral,0.9948445558547974
setzen auf Vielfalt statt ideologische Denkschranken. Deshalb ,neutral,0.996757447719574
müssen Reisen und Individualverkehr durch Innovationen ,neutral,0.9954506754875183
ökologischer werden. Als Motor fungiert auch der Ausbau ,neutral,0.9999886751174927
der Digitalisierung. Ohne Breitbandversorgung bleiben wir ,neutral,0.9997077584266663
vom wachsenden Online-Reisemarkt und von Reiseinnovatio -,neutral,0.9998955726623535
nen abgehängt. Wir wollen daher Anreize für Investitionen ,neutral,0.98062664270401
schaffen und überflüssige Bürokratie abschaffen.,negative,0.9456322193145752
 ENTLASTUNG UND FAIRE STEUERN ,positive,0.5101057291030884
Deutschland gehört bei Steuern und Sozialabgaben zur Welt -,neutral,0.9999843835830688
spitze. Wir Freie Demokraten wollen die Balance zwischen ,positive,0.7827562689781189
"Privat und Staat wiederherstellen, ohne dabei eine seriöse ",neutral,0.9999029636383057
Haushaltspolitik aufzugeben. Wir fordern ein grundlegendes ,neutral,0.9961051940917969
Umdenken in der Steuerpolitik: Wir wollen die Bürgerinnen ,neutral,0.9994509816169739
und Bürger spürbar entlasten und damit die unabdingbare ,neutral,0.9998602867126465
Voraussetzung für Impulse in die wirtschaftliche Erholung ,neutral,0.9997792840003967
unseres Landes schaffen. Das ist ein wichtiger Punkt auf ,neutral,0.9876672029495239
"unserer Agenda für mehr Wachstum, denn nur mit Wachs -",neutral,0.9526486992835999
