Section,Sentiment,Score
"Die Debatte um eine angeblich notwendige „Dekolonisierung“ unserer , die mit einer Verteufelung des „weißen Mannes“ einhergeht, stellt das Selbstverständnis unserer kulturellen Identität insgesamt infrage",neutral,0.9999915361404419
Die AfD stellt sich als einzige politische Kraft dieser Demontage unserer historischkulturellen Identität entgegen,neutral,0.999984860420227
"Die sogenannte “Critical Race Theory”, wonach Rassismus gegen Weiße nicht möglich sei, lehnen wir ab",neutral,0.9997465014457703
Die AfD wendet sich auch gegen eine pauschale Rückgabe von Sammlungsgütern aus kolonialen Kontexten,neutral,0.9999877214431763
"Wir setzen uns ebenfalls dafür ein, den Beschluss des Bundestages, ein Mahnmal und ein Informationszentrum für die Opfer der kommunistischen Gewaltherrschaft zu errichten, endlich umzusetzen",neutral,0.999618411064148
Die AfD stellt sich als einzige politische Kraft der Demontage unserer historisch-kulturellen Identität entgegen.162 Den öffentlich-rechtlichen Rundfunk neu gestalten Freier Funk für freie Bürger! Das öffentlich-rechtliche Rundfunksystem ist überholt,neutral,0.9999897480010986
"Die Rundfunkstaatsverträge sind in jedem Bundesland zu kündigen, um eine grundlegende Reform zu ermöglichen",neutral,0.9999878406524658
"Am Ende soll ein stark reduzierter Anbieter stehen, der ca",neutral,0.9981834292411804
ein Zehntel des bisherigen Umfangs haben soll,neutral,0.9999867677688599
"Dieser „Grundfunk“ hat nur die Aufgabe, die Bürger flächendeckend mit neutralen Inhalten aus den Sparten Information, Kultur und Bildung zu versorgen",neutral,0.9999903440475464
Wichtig bleiben regionale Inhalte – ein schlanker „Heimatfunk“ als Schaufenster der Regionen,neutral,0.9999877214431763
Zwangsbeiträge und Werbung entfallen,negative,0.9992478489875793
"Die Finanzierung erfolgt durch eine Abgabe, die insbesondere Technologiekonzerne, die audiovisuelle Inhalte verbreiten, sowie Video-Streaming-Dienste zu leisten haben",neutral,0.9999915361404419
"Diese dominieren den deutschen Markt, ohne dafür in angemessener Weise Steuern oder Abgaben zu zahlen",neutral,0.9999890327453613
„Cancel Culture“ bekämpfen Jede Zensur von Meinungsäußerungen ist ein Angriff auf das Grundrecht der Meinungsfreiheit,neutral,0.9999798536300659
"Eine Vormachtstellung in den sozialen  und im Bildungswesen darf nicht dazu missbraucht werden, die politische Willensbildung einseitig zu beeinflussen",neutral,0.9999891519546509
Als Quasi-Oligopol wollen wir die Anbieter großer  Wir wollen das öffentlich-rechtliche Rundfunksystem grundlegend reformieren: Die Rundfunkstaatsverträge sind in jedem Bundesland zu kündigen,neutral,0.9953150749206543
Zwangsbeiträge und Werbung entfallen,negative,0.9992478489875793
"Dafür wird ein Grundfunk geschaffen.sozialer  wie Facebook, Twitter oder Instagram dazu verpflichten, die Meinungsfreiheit ihrer Nutzer zu respektieren",neutral,0.9989350438117981
Das Internet muss als Ort der freien Meinungsäußerung erhalten bleiben,neutral,0.9999666213989258
„Faktenprüfer“ und Meinungswächter dürfen keine staatliche Finanzierung erhalten,neutral,0.999778687953949
"Über Subventionen, Unternehmensbeteiligungen und regierungspolitische Werbefinanzierung beeinflusst die Regierung auch die privaten ",neutral,0.9999836683273315
Diese parteipolitische beeinflussung lehnen wir ab,neutral,0.9997476935386658
Beteiligungen von Parteien an unternehmen wollen wir verbieten,neutral,0.9982041120529175
Meinungsfreiheit statt Tugendterror Diffuse Vorstellungen von „politischer Korrektheit“ ersticken die öffentliche Diskussion durch Sprachund Denkverbote,neutral,0.999927282333374
Tatsachen werden verdreht und kontroverse Themen tabuisiert,neutral,0.9982824325561523
Das Zusammenrücken der Altparteien zu einem politischen Meinungskartell hat die linke Dominanz im öffentlich-rechtlichen Rundfunk und in privaten Mainstream- verfestigt,neutral,0.9999898672103882
"Auch die Freiheit von Wissenschaft, Forschung und Lehre ist gefährdet",neutral,0.9999912977218628
"Berufliche Sanktionen, soziale Ächtung und gewaltsame Übergriffe lassen die verfassungsrechtlich garantierten Freiheitsrechte zur Theorie verkümmern",neutral,0.9999915361404419
Dies hat sich in der Corona-Krise in erschreckender Weise gezeigt,neutral,0.9999854564666748
"Das Internet muss als Ort der freien Meinungsäußerung erhalten bleiben.166 Fehlender Wohnungsneubau, Landflucht, die zunehmende Zahl der Ein-Personen-Haushalte sowie die ungezügelte und gesetzeswidrige Migration führen dazu, dass es für untere und mittlere Einkommensgruppen in angespannten Märkten zusehends schwerer wird, eine bezahlbare Wohnung zu finden",neutral,0.9999892711639404
"Um diesen Tendenzen entgegenzuwirken, müssen nicht nur die Voraussetzungen für bedarfsgerechten Wohnungsneubau z",neutral,0.9999908208847046
B,negative,0.7156416177749634
"durch die Ausweisung von Bauland geschaffen, sondern auch die Kosten substanziell gesenkt werden",neutral,0.9999896287918091
"Die AfD fordert daher die Reduktion der überzogenen Standards und Vorgaben, die Streichung der Energieeinsparverordnung sowie den Brand-, den Wärmeund den Schallschutz auf ein notwendiges Mindestmaß zurückzufahren",neutral,0.9999914169311523
Wir benötigen eine bundesweite Vereinfachung und Vereinheitlichung des Baurechtes und eine Beschleunigung von Verfahren durch Bürokratieabbau und Digitalisierung,neutral,0.9999916553497314
Die Grunderwerbsteuer auf selbstgenutzte Wohnimmobilien ist ersatzlos zu streichen,neutral,0.9999866485595703
"Damit Einheimische besser auf das vorhandene Angebot zugreifen können, ist der Erwerb von Wohnimmobilien durch Käufer ohne deutsche Staatsbürgerschaft, deren Hauptwohnsitz im Ausland liegt, über eine Erhöhung der Grunderwerbsteuer auf 20% zu erschweren",neutral,0.9999897480010986
Die Grundsteuer und Gebühren wie die EEG-Umlage und die GEZ-Gebühren (Haushaltsabgabe) sind zu streichen,neutral,0.9999878406524658
Der Ausgleich der Grundsteuer an die Gemeinden ist vom Bund zu leisten,neutral,0.9999912977218628
Wir benötigen eine bundesweite Vereinfachung und Vereinheitlichung des Baurechtes und eine Beschleunigung von Verfahren durch Bürokratieabbau und Digitalisierung.Wohneigentumsförderung Wohneigentum befreit den Bürger von der Mietzahlung,neutral,0.9999914169311523
"Es trägt zum Vermögensaufbau bei, minimiert die Belastung durch Wohnkosten im Alter und vermindert damit Altersarmut",neutral,0.999990701675415
"Daneben ist aber Eigentum auch ein sozialer Faktor, der vielfach unterschätzt wird",neutral,0.9999915361404419
Wohngebiete mit einer hohen Eigentumsquote sind sozial stabil,neutral,0.9999909400939941
Eigentum führt zu einem verantwortlichen Umgang mit einer Wohnung und stabilisiert das soziale Umfeld,neutral,0.9999809265136719
Die AfD will die Schaffung von Wohneigentum durch folgende Maßnahmen fördern: Staatliche Wohnungsunternehmen sollen Mietern ihre Wohnung zum Kauf anbieten,neutral,0.9999841451644897
Insbesondere für junge Familien ist das Erbbaurecht als kostengünstiger Einstieg in das Eigentum auszubauen,neutral,0.9999912977218628
"Wohnungsbaugenossenschaften sollen bei Vergabe von Wohnbauland bevorzugt werden, um mehr Bürgern den Einstieg in das Wohneigentum zu erleichtern",neutral,0.9999909400939941
Staatliche Bürgschaften als Eigenkapitalersatz für bis zu 10% des Objektwertes sollen den Kauf von Wohnraum erleichtern,neutral,0.9999915361404419
"Wir fordern eine steuerliche Sonderabschreibung für die eigengenutzte Immobilie.Die AfD steht für ein ausgewogenes Mietrecht und lehnt staatliche Überregulierungen sowie Investitionshemmnisse wie die Mietpreisbremse oder den Mietendeckel ab.Mehr Wohngeld statt Sozialer Wohnungsbau Der bisherige soziale Wohnungsbau ist gescheitert, er kann nur einen Bruchteil der Berechtigten erreichen",neutral,0.9989562034606934
Er führt zu Fehlbelegungen und verursacht hohe Kosten für den Steuerzahler,neutral,0.9999910593032837
"Es ist besser, einkommensschwache Mieter vermehrt mit Wohngeld zu unterstützen, wodurch eine soziale Durchmischung gewährleistet wird",neutral,0.9998364448547363
"Reicht das Wohngeld nicht aus, um sich eine Wohnung zu sichern, ist den Bürgern zusätzlich ein kommunales Wohngeld zu zahlen",neutral,0.999980092048645
"Die AfD steht für ein ausgewogenes Mietrecht und lehnt staatliche Überregulierungen sowie Investitionshemmnisse wie die Mietpreisbremse oder den Mietendeckel ab.171172 Dem Klimawandel positiv begegnen Das Ziel der Bundesregierung, die CO2-Emissionen faktisch auf null zu senken, führt zu einem radikalen Umbau von Industrie und Gesellschaft („Die Große Transformation“ / „ The Great Reset“) und bedroht unsere Freiheit in einem immer beängstigenderen Ausmaß",neutral,0.9959189295768738
Die AfD lehnt dieses Ziel und den damit verbundenen Gesellschaftsumbau ab,neutral,0.9999312162399292
"Begründet wird der radikale Umbau von Industrie und Gesellschaft mit der Behauptung, dass durch eine Dekarbonisierung, also den Verzicht auf die Nutzung von Kohle, Öl und Gas, eine vom Menschen gemachte „Klimakatastrophe” noch verhindert werden könne",neutral,0.9999915361404419
Wir halten diese These und die daraus abgeleiteten Maßnahmen für falsch,neutral,0.9999864101409912
Das Spurengas CO2 ist als Voraussetzung für alles Leben unverzichtbar,neutral,0.9999336004257202
Der Anstieg der Konzentration von CO2 in der Atmosphäre hat in den letzten Jahrzehnten zu einem Ergrünen der Erde beigetragen,neutral,0.9999910593032837
Niemand streitet die jüngste globale Erwärmung ab,neutral,0.9999889135360718
"Die AfD bezweifelt aber, dass diese nur negative Folgen hat",neutral,0.9999667406082153
"Statt einen aussichtslosen Kampf gegen den Wandel des Klimas zu führen, sollten wir uns an die veränderten Bedingungen anpassen, so wie es Pflanzen und Tiere auch tun",neutral,0.9999240636825562
"Die Menschheitsgeschichte belegt, dass Warmzeiten immer zu einer Blüte des Lebens und der Kulturen führ Das Ziel der Bundesregierung, die CO2-Emissionen faktisch auf null zu senken, lehnt die AfD ab.ten, während Kaltzeiten mit Not, Hunger und Kriegen verbunden waren",neutral,0.9999411106109619
"Es ist bis heute nicht nachgewiesen, dass der Mensch, insbesondere die Industrie, für den Wandel des Klimas maßgeblich verantwortlich ist",neutral,0.9999914169311523
"Die jüngste Erwärmung liegt im Bereich natürlicher Klimaschwankungen, wie wir sie auch aus der vorindustriellen Vergangenheit kennen",neutral,0.9999914169311523
Kernforderungen zur Klimapolitik Das Klima kann keinen durch den Menschen postulierten und schon gar nicht garantierten Bestandsschutz haben,neutral,0.999923586845398
Das Klima ist per se nicht schutzfähig,neutral,0.9997367262840271
Den Klimaschutzplan 2050 der Bundesregierung und Dekarbonisierungsmaßnahmen lehnt die AfD ab,neutral,0.9999760389328003
Das Pariser Klimaabkommen vom 12.12.2015 ist zu kündigen,neutral,0.9999773502349854
Deutschland muss aus allen staatlichen und privaten „Klimaschutz“-Organisationen austreten und ihnen jede Unterstützung entziehen,neutral,0.9999910593032837
"Die AfD fordert einen öffentlichen, freien Diskurs über die Ursachen von Klimaveränderungen und die verheerenden Folgen einer Dekarbonisierung",neutral,0.9999648332595825
Jegliche Form der CO2-Besteuerung ist abzuschaffen,neutral,0.9998860359191895
"Technischen Fortschritt begrüßen Technischer Fortschritt wird in Deutschland zunehmend nicht mehr als Chance für unser rohstoffarmes Land gesehen, sondern aufgrund von Ängsten beoder verhindert",neutral,0.9999089241027832
"Die AfD stellt sich gegen diese Entwicklung und versucht, in Gesellschaft und Parlamenten eine positive Zukunftserwartung zu vermitteln",neutral,0.9999837875366211
"Nicht Verzicht, Rückschritt und Sozialismus haben die Die AfD fordert einen öffentlichen, freien Diskurs über die Ursachen von Klimaveränderungen und die verheerenden Folgen einer Dekarbonisierung.Umweltbelastungen seit Jahrzehnten reduziert, sondern technischer Fortschritt und eine auf klaren Regeln basierende Marktwirtschaft",neutral,0.983751654624939
"Techniken müssen dem Wohl der Bürger, der Wirtschaft und auch unserer Heimat, d",neutral,0.999990701675415
h,negative,0.802320122718811
"der Umwelt, zugute kommen",neutral,0.9984662532806396
"Aufgabe der Politik ist es, Rahmenbedingungen auf der Grundlage des aktuellen Standes von Wissenschaft und Technik zu formulieren",neutral,0.9999911785125732
Sicherheit und Wirtschaftlichkeit jeder Technik sind durch die Anwender sicherzustellen,neutral,0.9999902248382568
"Darum fordert die AfD, den Herausforderungen der Gegenwart technologieoffen zu begegnen",neutral,0.9999898672103882
"Gesicherte und günstige Energieversorgung ist eine der Grundvoraussetzungen von Wohlstand, Sicherheit und Gesundheit",neutral,0.9999904632568359
Diese sicherzustellen ist Kernaufgabe des Staates,neutral,0.9999909400939941
"Energiepolitik bedeutet, Rahmenbedingungen so zu setzen, dass die Energieversorgung gesichert, umweltfreundlich und kostengünstig im Rahmen des freien Marktes gewährleistet ist",neutral,0.9999911785125732
"Teure und knappe Energie lässt Industrien abwandern und schränkt den Lebensstandard breiter Teile der Bevölkerung, gerade auch der unteren Einkommensgruppen, drastisch ein",neutral,0.9999033212661743
Energie – Nein zum „Green Deal“ Wir lehnen den „Green Deal“ der EU sowie jegliche weitere Formen von Planwirtschaft ab,neutral,0.9976766705513
Wir wollen das EEG ersatzlos streichen und die Vorrangeinspeisung beenden,neutral,0.995213508605957
Die sichere Energieversorgung eines Industrielandes erfordert einen breiten Energiemix,neutral,0.9999898672103882
" Gesicherte und günstige Energieversorgung ist eine der Grundvoraussetzungen von Wohlstand, Sicherheit und Gesundheit",neutral,0.9999904632568359
"Die AfD setzt sich dafür ein, den Herausforderungen der Gegenwart technologieoffen zu begegnen.Eine komplette Umstellung unserer Energieversorgung auf volatile „erneuerbare“ Energielieferanten ist unökologisch unrealistisch und daher abzulehnen",neutral,0.999951958656311
"Die AfD lehnt das neue GEG (Gebäudeenergiegesetz) ab, denn es führt zu weiteren Mietsteigerungen ohne angemessene ökologische Verbesserungen",neutral,0.9999769926071167
In Wäldern und Schutzgebieten dürfen keine Windund Solaranlagen errichtet werden,neutral,0.9999911785125732
"Wir setzen uns für die Bewahrung des heimatlichen Landschaftsbildes, unserer Umwelt und Tierwelt ein",neutral,0.9999861717224121
Vorrangflächen für Windenergieanlagen sollen nur bei breiter Zustimmung der betroffenen Bürger ausgewiesen werden,neutral,0.9999897480010986
"Der Mindestabstand von Windenergieanlagen zur Wohnbebauung muss das 10-fache der Gesamthöhe, mindestens jedoch 2,5 km, betragen",neutral,0.9999909400939941
"Anlagen, die nach 20 Jahren aus der Förderung gefallen sind, sollen ohne Subventionen und Einspeisevorrang am Markt teilnehmen",neutral,0.9999911785125732
"Ein Rückbau von Windenergieanlagen hat vollständig zu erfolgen, inklusive der Betonfundamente",neutral,0.9999879598617554
Sogenannte Energiepflanzen wollen wir nicht mehr fördern und Ackerflächen stattdessen wieder für den Nahrungsmittelanbau nutzen,neutral,0.9990193843841553
Alternativ können diese Flächen der Natur zurückgegeben werden,neutral,0.9999912977218628
Wir lehnen den „Green Deal“ der EU sowie jegliche weitere Formen von Planwirtschaft ab.Die Bevorzugung und Förderung einer Wasserstoffwirtschaft lehnen wir ebenso ab wie die einseitige Förderung der Elektromobilität,neutral,0.9999886751174927
Technikoffenheit gilt auch für die Nutzung von Wasserstoff und Elektromobilität,neutral,0.9999911785125732
"Beide erfordern ein ökologisch, energetisch und ökonomisch unsinniges paralleles Infrastruktursystem",neutral,0.9999910593032837
"Aufgrund hoher und günstiger Verfügbarkeit aus Erdgas besteht kein Bedarf an durch volatile „erneuerbare“ Energieträger erzeugtem Wasserstoff, eine großtechnische Herstellung daraus ist bisher gar nicht möglich",neutral,0.9999879598617554
Für die Sicherstellung der Energieversorgung benötigen wir weitere flexible Gaskraftwerke,neutral,0.9999912977218628
Dazu ist die Gasversorgung durch die Fertigstellung des Projektes Nord Stream 2 zu sichern,neutral,0.9999914169311523
Auch die Anlandung von Flüssiggas muss ermöglicht werden,neutral,0.9999867677688599
Die AfD setzt sich für die Verstromung von Braunund Steinkohle als grundlastund regelfähige Energiequelle ein,neutral,0.9999899864196777
Deutschland hat die weltweit saubersten und effizientesten Kohlekraftwerke,neutral,0.9999901056289673
Daher lehnen wir die Ausstiegspläne aus der Kohleverstromung ab,neutral,0.9992807507514954
Die Laufzeit der in Deutschland noch verbliebenen sechs aktiven Kernkraftwerke muss sich nach der technischen Nutzungsdauer und ökonomischen Kriterien richten,neutral,0.9999910593032837
Eine Abschaltung aus anderen Gründen lehnen wir ab,neutral,0.9966976642608643
Deutsche Kernkraftwerke gehören zu den sichersten der Welt,neutral,0.9999904632568359
Verwertbare Kernkraftwerk-Reststoffe sollten für eine zukünftige Nutzung rückholbar gelagert werden („geschlossener Brennstoffkreislauf“),neutral,0.9999912977218628
" Die AfD setzt sich für die Verstromung von Braunund Steinkohle als grundlastund regelfähige Energiequelle ein.Da mit Gorleben ein vollständig erforschtes und uneingeschränkt geeignetes Endlager zur Verfügung steht, ist die Suche nach einem anderen geologischen Endlager einzustellen",neutral,0.9999912977218628
"Stattdessen soll die Erforschung und Nutzbarmachung von Technologien forciert werden, die eine Lagerung von hochradioaktiven Reststoffen in geologischen Zeiträumen nicht mehr erforderlich machen",neutral,0.9999914169311523
"Die Endlagerfrage wird von Kernkraftgegnern als politisch aufgebauschtes Problem ins Feld geführt, um die friedliche Nutzung der minimalinvasiven und emissionsarmen Kernenergie auf ewig zu verhindern",neutral,0.9999911785125732
"Die AfD fordert die Wiedereinrichtung von Kernforschungszentren und umfangreiche Beteiligung an internationalen Kernforschungsprojekten zur Sicherstellung des notwendigen Wissens zum Betrieb und Bau von Kernreaktoren, zur Erforschung fortschrittlicher Reaktorkonzepte der Generation III+ und IV sowie von Brutreaktoren und Fusionsenergie",neutral,0.9999898672103882
"Die AfD tritt ein für die Neueinrichtung von sicheren Kernkraftwerken, um Energieknappheit für den Industriestandort Deutschland und seine Bürger zu vermeiden",neutral,0.9999773502349854
"Im Bereich der privatwirtschaftlichen Luftund Raumfahrt setzt sich die AfD für Wettbewerb ein und will den Rahmen für federführende Unternehmen und eine europäische Zulieferindustrie schaffen, um konkurrenzfähig zu bleiben",neutral,0.9999890327453613
"Wir unterstützen die Fortsetzung und den Ausbau nationaler und internationaler Raumfahrtprogramme zur weiteren Erschließung des Weltraums für die Wissenschaft, als Rohstoffquelle und als möglicher neuer Lebensraum für den Menschen",neutral,0.999990701675415
"Die AfD tritt ein für die Neueinrichtung von sicheren Kernkraftwerken, um Energieknappheit für den Industriestandort Deutschland zu vermeiden.Wir wollen eine Aufklärungsinitiative über den heute schon sichtbaren Nutzen der Gentechnik ins Leben rufen und einen pragmatischen Ordnungsrahmen für diese Technik schaffen",neutral,0.9995157718658447
Generelle Verbote von Kunststoffen lehnen wir ab und setzten uns für deren intelligente Nutzung und verstärkte Wiederverwertung ein,neutral,0.9999902248382568
Die AfD setzt sich für die Schaffung von Kompetenzzentren zur Erforschung von Abfallbeseitigungs-und Rohstoffrückgewinnungstechniken ein,neutral,0.9999916553497314
"Deutschland ist bei der umweltgerechten Beseitigung von Abfällen und Wiedergewinnung von Rohstoffen gut aufgestellt, entsprechendes Know-How ist weltweit gefragt",neutral,0.9999915361404419
"Dies gilt auch für Kunststoffe, da der überwiegende Teil zur Energieerzeugung wiedergewonnen oder dem Stoffkreislauf wieder zugeführt wird",neutral,0.9999912977218628
International muss jedoch das Problem der Verschmutzung der Meere vor allem durch die Verringerung des Eintrages in den Entwicklungsländern gelöst werden,neutral,0.9999905824661255
Mit wettbewerbsfähigen Wiederaufbereitungstechnologien könnte Deutschland hier einen wichtigen Beitrag leisten,neutral,0.9999856948852539
Digitalisierung muss uns Menschen dienen In der Digitalisierung von Wirtschaft und Gesellschaft sehen wir eine Chance für die Verbesserung des Lebens aller Bürger,neutral,0.999432384967804
"Als freiheitliche und demokratische Partei wendet sich die AfD jedoch gegen jeglichen Missbrauch digitaler Techniken, die zur Überwachung oder Bevormundung von Bürgern und Unternehmen führen",neutral,0.9999908208847046
Wir fordern auch hier die Einhaltung des Grundgesetzes und aller rechtsstaatlichen Prinzipien bei der Erstellung und Nutzung von digitalen Diensten,neutral,0.9999915361404419
Grundrechte und Meinungsfreiheit gelten auch im Internet,neutral,0.9999732971191406
" Als freiheitliche und demokratische Partei wendet sich die AfD gegen jeglichen Missbrauch digitaler Techniken, die zur Überwachung oder Bevormundung von Bürgern und Unternehmen führen.Im Einzelnen verlangen wir: Verzicht auf Anwendung von Digitalisierung, die totalitäre Strukturen befördert",neutral,0.9999860525131226
Abschaffung des NetzDG,neutral,0.9966757297515869
"Verhinderung von Upload-Filtern, denn sie beschneiden die Meinungsfreiheit und führen zu Zensur",neutral,0.9998278617858887
Defizite im EU-Urheberrecht sind entsprechend zu korrigieren,neutral,0.9997984766960144
Die AfD steht für ein freies und offenes Internet,neutral,0.9992701411247253
"Einhaltung rechtsstaatlicher Prinzipien auch im digitalen Bereich (Internet, soziale Medien und Plattformen)",neutral,0.9999774694442749
"Verpflichtung der Anbieter von sozialen Plattformen, einen diskriminierungsfreien Zugang zu ermöglichen und inhaltliche Neutralität zu wahren",neutral,0.9999456405639648
Entscheidungen über die Rechtmäßigkeit von Inhalten auf Plattformen sollen regelmäßig nicht mehr beim Betreiber liegen,neutral,0.9999620914459229
"Die Justiz allein hat die Befugnis und die Fähigkeiten, über die Zulässigkeit von Inhalten zu entscheiden",neutral,0.9999914169311523
"Eine zentrale Meldestelle, an die sich von Rechts verletzungen auf Plattformen betroffene Bürger und Einrichtungen wenden können",neutral,0.9999828338623047
Auf Länderebene soll es Schwerpunkt-Justizzentren für die Rechts durchsetzung im Netz geben,neutral,0.9999867677688599
Die AfD steht für ein freies und offenes Internet,neutral,0.9992701411247253
"Wir fordern die Einhaltung rechtsstaatlicher Prinzipien auch im digitalen Bereich.Datenschutz und Datensicherheit Wir stehen für Datenschutz und Datensicherheit ohne ausufernde Bürokratie: Die AfD fordert die Abschaffung der DSGVO und sei ne Ersetzung durch ein neues, schlankes Daten schutzgesetz zur Wahrung informationeller Selbst bestimmung",neutral,0.9992042183876038
Einwilligungen zur Datenverarbeitung müssen jederzeit und wirksam widerrufbar sein,neutral,0.9999598264694214
"Datenschutzbehörden will die AfD in ihrer Rolle bestärken und auch gegenüber staatlichen Stellen sanktionsfähig machen, da der Staat dieselben Datenschutzregeln wie der Bürger einzuhalten hat",neutral,0.9990072846412659
Die Ende-zu-Ende-Verschlüsselung in der elektronischen Kommunikation sowie Datenschutz durch Technikgestaltung und Voreinstellungen („by design“ und „by default“) müssen gesetzlich als Standard verankert werden,neutral,0.9999912977218628
"Öffentliche Ausgaben für die Erforschung und Anwendung von Quanten-Kryptographie müssen aus Gründen der nationalen Sicherheit, der Vermeidung von Wirtschaftsspionage und für die IT-Sicherheit der Bürger umgehend und deutlich aufgestockt werden",neutral,0.9999915361404419
"Ein zentrales, bereichsübergreifendes Personen kennzeichen bei der Modernisierung der Verwaltungsregister von Bund und Ländern lehnen wir ab, da es die Erstellung von Persönlichkeits profilen zulässt und damit verfassungswidrig ist",neutral,0.999985933303833
"Die zahlreichen IT-Sicherheitsgesetze und strategien in Deutschland müssen umgehend aktualisiert und konsolidiert werden, da die hohe Komplexität ihres Zusammenwirkens IT-Sicherheit eher gefährdet, statt die zu fördern",neutral,0.9999911785125732
"Behörden dürfen keine Software-Hintertüren nutzen, Sicherheitslücken sind sofort zu melden und konsequent zu schließen",neutral,0.9943424463272095
"Die AfD fordert die Abschaffung der DSGVO und seine Ersetzung durch ein neues, schlankes Datenschutzgesetz.Auch kommunale kritische Infrastrukturen und Einrichtungen müssen besser vor Hacker-Angriffen geschützt werden",neutral,0.9999775886535645
"Wir wollen einen einheitlichen Rechtsrahmen zur Standardisierung und Zertifizierung von IT-Infrastrukturen,Produkten,Dienstleistungen undSystemen",neutral,0.9999829530715942
Das Bundesamt für Sicherheit in der Informations technik (BSI) soll zu einer Behörde des digitalen Verbraucherschutzes ausgebaut werden,neutral,0.9999912977218628
Behörden der polizeilichen und nichtpolizeilichen Gefahrenabwehr müssen unverzüglich auf den Stand der digitalen Technik gebracht und ihre Verfahrens weisen entsprechend angepasst werden,neutral,0.9999914169311523
"Instrumente an der Schnittstelle zum Bürger, wie z",neutral,0.9999904632568359
B,negative,0.7156416177749634
"die NINA Warn-App, müssen nicht nur mit den notwendigen finanziellen Ressourcen ausgestattet, sondern auch anwenderfreundlich ausgestaltet werden",neutral,0.9999867677688599
Infrastruktur ist die Grundlage für den weiteren Ausbau der Digitalisierung Die AfD fordert die Förderung regionaler Strukturen auch beim Glasfaserund Funknetzausbau nach dem Vorbild des „nationalen Roamings“,neutral,0.9999915361404419
Der Netzübergang zwischen Betreibern muss für Nutzer unbemerkt und kostenneutral erfolgen,neutral,0.9999639987945557
Der 5G-Netzausbau muss bei künftiger Nutzung höherer Frequenzen im Hinblick auf gesundheitliche Risiken auch weiterhin durch laufende wissenschaft liche Untersuchungen begleitet und die Bürger müssen über deren Ergebnisse umfassend informiert werden.Die AfD fordert die Förderung regionaler Strukturen auch beim Glasfaserund Funknetzausbau.Digitalisierung der öffentlichen Verwaltung Die Digitalisierung der öffentlichen Verwaltung hat sowohl intern als auch in der Interaktion mit den Bürgern noch viel Potential,neutral,0.9999898672103882
"Die AfD fordert die bessere finanzielle und beratende Unterstützung von Kommunen bei OZG (OnlineZugangsGesetz) – Projekten, zu denen sie vom Bund verpflichtet wurden",neutral,0.9999892711639404
"Die AfD fordert, digitale Verwaltungsprozesse zu verschlanken und zu vereinheitlichen",neutral,0.9999840259552002
"Das E-Government ist weiter auszubauen, dem Bürger aber eine gleichwertige, niederschwellige, persönliche Kontaktaufnahme zu ermöglichen",neutral,0.9999771118164062
Grundsätzlich soll jeder Behördengang von Bürgern in Zukunft nach seiner Wahl digital oder persönlich abgewickelt werden können,neutral,0.999990701675415
Bezahlung von Gebühren jeder Art muss mit Bargeld erfolgen können,neutral,0.9962693452835083
Die AfD fordert den bevorzugten Einsatz (ggf,neutral,0.9978529214859009
zu entwickelnder) quelloffener Software für digitale Verwaltungsprozesse,neutral,0.9999722242355347
Dies gilt auch für den Betrieb von Servern und Arbeitsplatzrechnern,neutral,0.9999908208847046
" Die AfD fordert, digitale Verwaltungsprozesse zu verschlanken und zu vereinheitlichen.Digitale Souveränität Zur Verbesserung der Sicherheit digitaler Verwaltungssysteme fordert die AfD die Bündelung europäischer IT-Kompetenzen im Rahmen von Forschungsund Entwicklungskooperationen mit dem Ziel, europäische Hard-& Systemsoftware zu entwickeln, um von Lösungen außereuropäischer Anbieter unabhängiger zu werden",neutral,0.9999908208847046
"Die AfD will Behörden verpflichten, das Beschaffungs wesen an langfristigen strategischen und sicherheitspolitischen Erwägungen auszurichten",neutral,0.9999828338623047
Künstliche Intelligenz ist eine Technik der Zukunft mit einem hohen wirtschaftlichem Potential; die Konkurrenz durch multinationale Konzerne in diesem Bereich ist jedoch groß,neutral,0.9999910593032837
Daher wollen wir die Kompetenzen im Bereich KI in der Bundesrepublik besser bündeln und nationale Kooperationen stärker fördern,neutral,0.9999915361404419
 185186 Verkehrspolitik Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus,neutral,0.9999597072601318
"Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab",neutral,0.9997960925102234
Im Vordergrund steht für uns die Freiheit der Bürger in der Wahl des Verkehrsmittels,neutral,0.9999699592590332
Individuelle Mobilität muss bezahlbar bleiben,neutral,0.5144547820091248
Motorisierten Individualverkehr schützen Die AfD unterstützt und fördert den motorisierten Individualverkehr als beliebteste Möglichkeit der Fortbewegung,neutral,0.9999585151672363
Intelligente Technik und stauvermeidende Verkehrsführung schützen die Umwelt,neutral,0.9999778270721436
"Wissenschaftlich mangelhaft belegte Maßnahmen, wie z",neutral,0.9944443106651306
B,negative,0.7156416177749634
"Dieselfahrverbote oder Umweltspuren, erreichen das nicht",neutral,0.9998751878738403
Gleichzeitig fordert die AfD den Erhalt und Ausbau von innerstädtischen Fahrspuren und Parkraum zur Vermeidung von wachsendem Verkehrschaos sowie zum Schutz der Attraktivität des Einzelhandels,neutral,0.9999915361404419
