Section,Sentiment,Score
"Sicherheit ist besonders dort wichtig, wo wir zu Hause sind, im Alltag und in unserer Nachbarschaft",negative,0.6166190505027771
 Wir wollen die Polizei von bürokratischen Aufgaben entlast en,neutral,0.9932366013526917
So wird sie noch bürgernäher und sichtbarer,neutral,0.9999891519546509
 Wir brauchen mehr Polizistinnen und Polizisten auf Straßen und Plätzen – sowohl in der Stadt als auch in den ländlichen Räumen,neutral,0.992569625377655
" Auch in Zügen, auf Bahnhöfen und Flughäfen setzen wir auf Sicherheit dur ch stärkere Polizeipräsenz",neutral,0.9894294142723083
" Wer Verwahrlosungen, verschmutzte Grünanlagen oder Fassadenschmierereie n erlebt, fühlt sich nicht wohl und damit auch nicht sicher",negative,0.9954606890678406
Deshalb tret en wir für saubere Ortschaften und gepflegte Stadtteile ein,neutral,0.9986520409584045
"Videoschutz an öffentlichen Gefahrenorten ausbauen Kameras mit intelligenter Videosicherheitstechnik helfen unseren Polizistinnen und Polizisten, Täter abzuschrecken und Straftaten aufzuklären",neutral,0.9972184896469116
"Dabei gilt: meh r Sicherheit und zielgerichteter Datenschutz durch moderne Technik, die eff izient und innovativ ist",neutral,0.9999912977218628
"Wir werden immer wieder neu abwägen müssen, inwieweit das Recht des Ein zelnen auf Schutz seiner persönlichen Daten mit dem grundgesetzlichen Auftrag in Einklang zu bringen ist, Sicherheit für alle Menschen zu gewährleisten",neutral,0.9999436140060425
" An öffentlichen Gefahrenorten wie etwa vor und in Fußballstadien, an Bahnhöfen und weiteren Verkehrsknotenpunkten sowie in Bussen und Bahnen wollen wi r den intelligenten Videoschutz weiter ausbauen",neutral,0.9999877214431763
Dabei wollen wir die Chancen der Di gitalisierung und der Künstlichen Intelligenz noch besser nutzen,neutral,0.9999861717224121
" Um die Fahndung nach schweren Straftätern, Gefährdern und Terroristen zu verbessern , wollen wir die Voraussetzungen dafür schaffen, dass die automatisierte Gesi chtserkennung an Gefahrenorten in Deutschland eingesetzt werden kann",neutral,0.9999849796295166
"Einsatzkräfte konsequent schützen Polizisten, Feuerwehrleute, Sanitäter und andere Einsatzkräfte ste hen täglich mit ihrer Arbeit und oft auch mit ihrem Leben für unser aller Sicherheit ein",neutral,0.9999792575836182
" Um diejenigen besser zu schützen, die uns schützen, werden wi r die Mindeststrafe für tätliche Angriffe auf sechs Monate, für heimtückische Attacken auf ein Ja hr Haft erhöhenund damit als Verbrechen einstufen",neutral,0.9999812841415405
"Wenn der Täter eine Waffe oder ein anderes gefährliches Werkzeug bei sich führt, soll eine Strafe bis zu zehn Jahren ve rhängt werden können",neutral,0.9999895095825195
" Polizistinnen und Polizisten müssen nicht nur gut ausgebildet, son dern auch gut ausgerüstet sein, damit sie uns und sich selbst gut schützen können",neutral,0.9925619959831238
"W ir wollen daher Ausund Fortbildung verbessern und für eine bestmögliche Ausstat tung sorgen, wie etwa durch die flächendeckende Verwendung von Bodycams – auch bei Einsätzen in Wohnräumen",neutral,0.9999914169311523
"So können Einsatzsituationen beweissicher aufgezeichnet, Angreif er erkannt und Straftaten leichter verfolgt werden",neutral,0.9999910593032837
" Wir wollen diejenigen strafrechtlich zur Verantwortung ziehen, die sich einer gewalttätigen Menschenmenge anschließen, sich trotz polizeilicher Aufforde rungen nicht entfernen und dadurch aktive Gewalttäter schützen",neutral,0.9999510049819946
" Um Polizisten und anderen Einsatzkräften sowie Soldaten den Rücken zu stärken, wollen wir deren Schmerzensgeldansprüche neu regeln",neutral,0.9999884366989136
"Auch wenn sie im Dienst beleidigt werden, soll das dafür gerichtlich zugesprochene Schmerzensgeld vom Staat vorgestreckt werden",neutral,0.9999899864196777
Der Staat holt sich das Geld anschließend beim Täter zurück,neutral,0.9999901056289673
 Wir wollen die Ruhegehaltsfähigkeit der Polizeizulage prüfen ,neutral,0.9959293007850647
9.2,positive,0.9462863206863403
Voller Schutz für Kinder und Frauen vor Gewalt und Missbrauch Mit sexuellem Missbrauch fügen Täter Kindern unermessliches Leid zu,neutral,0.9955620765686035
Kindesmissbrauch zerstört Kinderseelen,negative,0.7946147322654724
Für uns haben Kindeswohl und Kindesschutz daher oberste Priorität,positive,0.6192837953567505
"Wir stehen dafür, dass sich kein Täter sicher fühlen darf, un d stellen Opferschutz vor Täterschutz",neutral,0.9986879229545593
Vieles haben wir hier bereits erreicht – wie zuletzt die Bestrafung von Kindesmissbrauch als Verbrechen mit einer Mindesthaftstrafe von einem Jahr ,neutral,0.9980742931365967
Doch damit ist für uns der Kampf noch nicht gewonnen,neutral,0.9999842643737793
Sexuellen Kindesmissbrauch in aller Schärfe bekämpfen  Wir wollen den Einsatz der elektronischen Fußfessel bei Sexualstraftätern erwe itern,neutral,0.9999740123748779
" Wer sich an Kindern und Jugendlichen vergeht, darf nie wieder be ruflich oder ehrenamtlich Umgang mit ihnen haben",neutral,0.9875654578208923
Dazu ist ein lebenslanger Eintrag im e rweiterten Führungszeugnis notwendig,neutral,0.9999878406524658
" Wir haben durchgesetzt, dass Provider bei Kenntnis von Sexualstraf taten gegen Kinder die IP-Adressen an das Bundeskriminalamt melden müssen",neutral,0.9999837875366211
"Darüber hinaus mü ssen die Internetdienste verpflichtet werden, bei Kenntnis von sexuell em Missbrauch von Kindern auch Bestandsdaten wie etwa hinterlegte Telefonnummern, EMail-Adressen oder Kreditkartendaten an die Ermittler weiterzugeben",neutral,0.9999864101409912
"Schließlich solle n die Provider die Möglichkeit erhalten, anhand der digitalen Fingerabdrücke von Miss brauchsbildern diese in ihren Datenbanken aufzuspüren",neutral,0.9999914169311523
"Einzelne Täter härter zu bestrafen, reicht nicht aus, wenn g leichzeitig eine Vielzahl weiterer Täter nicht ermittelt werden kann",neutral,0.9997978806495667
"Wir wollen deshalb e rneut darauf hinwirken, auf europäischer Ebene eine grundrechtskonforme Regelung zur Speicherun g und zum Abruf von Telefonnummern und IP-Adressen zu schaffen, die den E insatz der sogenannten Vorratsdatenspeicherung als schärfster Waffe im Kampf gegen den Kindesm issbrauch ermöglicht",neutral,0.9999865293502808
" Wir setzen uns für einen zügigen Fortschritt bei den E-Evi dence-Regelungen auf europäischer Ebene ein, damit Ermittlungsbehörden europaweit leichter auf elektronische Beweismittel zugreifen können, wie etwa auf in einer Cloud gespeicherte E-Mails od er Dokumente",neutral,0.9999880790710449
"Kinder präventiv schützen Wir brauchen eine umfassende Gesetzeskonzeption, die den Schutz des Kind es in den Mittelpunkt stellt",neutral,0.9999891519546509
Hinsehen und Helfen ist wichtig,neutral,0.7700765132904053
" Um Kinder und Jugendliche besser vor sexuellem Missbrauch und Gewalt zu schützen, brauchen wir eine groß angelegte Aufklärungsund Sensibilisier ungskampagne",neutral,0.9972789883613586
"Wir wollen, dass Kitas und Schulen zu zentralen Schutzort en vor sexueller Gewalt werden und verpflichtend sexualpädagogische Schutzkonzepte einführen",neutral,0.999985933303833
 Wir werden für kinderfreundliche Beschwerdeverfahren und geeignete Hilfsangebot e auch für traumatisierte Kinder sorgen,neutral,0.9772309064865112
" Regelmäßige Früherkennungsuntersuchungen eröffnen eine Möglichkeit, sexue llen Missbrauch von Kindern aufzudecken",neutral,0.9999909400939941
Im Falle eines begründeten Verdachts sollt e die Zusammenarbeit zwischen Ärzten und Jugendhilfe verbessert werden,neutral,0.9999847412109375
 Wir müssen auch in der digitalen Welt unsere Kinder besser sc hützen,neutral,0.9784502387046814
Wir werden ihre Medienkompetenz fördern und Telemedienanbieter zu besseren Kindesschutzkonzepten verpflichten,neutral,0.9994446635246277
" Es ist uns wichtig, dass Kinderschutz zum Pflichtfach für alle wird, d ie mit Kindern arbeiten: in der Erzieherausbildung, im Studium Soziale Arbeit, in der Pädagogi k, in der Ausbildung für das Familiengericht, im Psychologiestudium und in der Ausb ildung von Kinderärzten",neutral,0.9999802112579346
" Kinder müssen so behutsam wie möglich behandelt werden, wenn sie als Opferzeuginnen undzeugen auftreten",neutral,0.9999886751174927
"Wir wollen, dass die Rechtsansprüche de r kindlichen Verfahrensbeteiligten, wie beispielsweise die audiovisuelle Zeugenverne hmung, beachtet und durchgesetzt werden",neutral,0.9999910593032837
"Gewalt gegen Frauen rigoros ahnden Wir stehen an der Seite der Mädchen und Frauen, die Opfer vo n Gewalt wurden, und all jenen, die davon bedroht sind",neutral,0.9992895126342773
Ihrem Schutz müssen wir uns als gesamte Gesellschaft verpflichtet fühlen,neutral,0.99998939037323
Wir brauchen mehr Transparenz über frauenfeindliche Straftaten,neutral,0.9867864847183228
"D eshalb wollen wir, dass diese eigens in der Polizeilichen Kriminalstatistik erfasst werden",neutral,0.9999886751174927
Daraus müssen Lagebilder erstellt und Handlungsansätze für die Polizei abgeleitet wer den,neutral,0.9999889135360718
" Den Opfern von sexualisierter oder häuslicher Gewalt soll flächend eckend angeboten werden, die Spuren vertraulich und gerichtsfest dokumentieren zu lassen, ohne dass ein Ermittlungsverfahren von Amts wegen eingeleitet werden muss",neutral,0.9999914169311523
"Prostituierte wirksamer schützen Nach wie vor gibt es trotz klarer Verbote Zuhälterei, Zwangsprostitution und Me nschenhandel",neutral,0.999976634979248
Dieser Zustand ist für uns inakzeptabel,negative,0.9986310601234436
"Dabei gilt es, sowohl dem Schutzauftrag des Staates für die Schwächsten als auch der Gewährleistung der Berufsfr eiheit gerecht zu werden",neutral,0.9999914169311523
 Wir wollen Prostitution von Schwangeren sowie Heranwachsenden unter 21 Jahren ve rbieten – mit einer entsprechenden Bestrafung der Freier,neutral,0.9999039173126221
" Wir wollen darauf hinwirken, dass der Straßenstrich aufgrund der dort oft besonders menschenunwürdigen Bedingungen stärker reguliert wird",neutral,0.9999814033508301
" Wir werden die Bund-Länder-Zusammenarbeit verbessern, damit das Prostitu iertenschutzgesetz effektiver durchgesetzt werden kann",neutral,0.9999756813049316
Wir wollen ei ne deutlich schärfere Kontrolle des Prostitutionsgewerbes und intensivere Ermittlungen beim Menschenha ndel,neutral,0.9935951828956604
 Die Evaluierung des Prostitutionsschutzgesetzes wollen wir vorziehen,neutral,0.9998592138290405
"Wer Prostituierte ausbeutet oder sich der Zuhälterei schuldig macht, soll härter bestraft we rden können",neutral,0.9993684887886047
Den Ausstieg aus der Prostitution wollen wir stärker unterstützen,neutral,0.9995156526565552
9.3,positive,0.9551131725311279
"Kein Raum für organisierte Kriminalität Überregional und behördenübergreifend enger zusammenwirken Straftäter sind heutzutage oft hochmobil, Banden agieren etwa bei Wohnungseinbrüchen, Menschen, Drogenund Waffenhandel längst grenzüberschreitend",neutral,0.9993256330490112
Darauf reagie ren wir in der Kriminalitätsbekämpfung,neutral,0.9999070167541504
" Wir wollen, dass Polizeiund Ermittlungsbehörden in Deutschland noch eng er überregional und behördenübergreifend zusammenwirken",neutral,0.9997592568397522
" Auch auf europäischer Ebene werden wir organisierter Kriminalität, Mafi a und kriminellen Clans durch eine wirksamere Zusammenarbeit – auch mit Blick auf EUROPOL und die Herkunftsländer der Täter – begegnen",neutral,0.999990701675415
 Die bereits verbesserte grenzüberschreitende polizeiliche Zusammenarbe it werden wir weiter ausbauen ,neutral,0.9999682903289795
"Um die Grenzfahndung in besonderen Gefahrenlagen weiter zu stärken, h aben wir es der Bundespolizei ermöglicht, Auto-Kennzeichen mit automatischen Lese geräten zu erfassen",neutral,0.9973920583724976
"Wir wollen, dass überall in Deutschland mithilfe einer lagebildabh ängigen Schleierfahndung kontrolliert werden darf",neutral,0.9971460700035095
"Das ist nicht nur in Grenzregionen wichtig, sondern auch auf international bedeutsamen Verkehrswegen und im Umfeld von B ahnhöfen und Flughäfen",neutral,0.9999794960021973
Den bislang für die Bundespolizei geltenden Grenzkorri dor wollen wir dafür ausdehnen,neutral,0.9993175268173218
Geldwäsche bekämpfen und Verbrechensgewinne abschöpfen Für jeden muss klar sein: Verbrechen lohnt sich nicht! Deshalb h aben wir den Tatbestand der Geldwäsche bereits mehrfach verschärft und das Einziehen krimine ll erlangter Vermögen erleichtert,neutral,0.9891030788421631
"Wir folgen dem Prinzip „Follow the money“ und setze n genau dort an, wo es den Kriminellen am meisten weh tut: beim Geld",neutral,0.9770833253860474
" Wir wollen Geldwäsche noch konsequenter bekämpfen und verfassungskonform regel n, dass bei Vermögen unklarer Herkunft künftig eine vollständige Beweislastumkehr gilt",neutral,0.9999877214431763
" Grundstücke durch Barzahlung zu erwerben, soll nur mittels Banken mögl ich sein, die zuvor die Identität des Käufers und die Herkunft des Geldes im Rahme n einer bestehenden Geschäftsbeziehung zu prüfen haben ; gleiches gilt beim Umtausch von Bargeld in Kryptowährung und umgekehrt",neutral,0.9997825026512146
" Die polizeilichen Befugnisse des Zolls, die Steuerfahndung und die Finanzkontrolle Schwarzarbeit werden wir weiter stärken",neutral,0.9999884366989136
" Wir setzen uns dafür ein, dass Frankfurt a",neutral,0.9979313611984253
M,positive,0.5798464417457581
Sitz der neuen un abhängigen EU-Behörde zur Bekämpfung von Geldwäsche und Terrorismusfinanzierung wird,neutral,0.9999252557754517
9.4,positive,0.9658128619194031
Null Toleranz gegenüber kriminellen Familienclans Die von kriminellen Familienclans begangene organisierte Kriminalität stellt eine spezielle Bedrohung der Sicherheit dar – insbesondere in vielen Großstädten,neutral,0.9999876022338867
Mit unserer Null-Toleranz-Strategie und Politik der tausend Nadelstiche werden wir den Ko ntrollund Verfolgungsdruck auf kriminelle Clans weiter erhöhen,neutral,0.9996989965438843
Parallelgesellschaften verhindern Das Gewaltmonopol des Staates ist für uns nicht verhandelbar,neutral,0.9999481439590454
 Der Abschottung in kriminelle Parallelgesellschaften mit eigenen Reg eln und eigener Gerichtsbarkeit sagen wir den Kampf an,neutral,0.9999638795852661
" Mit fortlaufenden konsequenten und konzentrierten Einzelmaßnahmen, wie etwa wiederkehrenden Razzien, müssen kriminelle Clans weiterhin systematisc h gestört werden",neutral,0.9999915361404419
Sie dürfen keine ruhige Minute mehr haben,neutral,0.9996461868286133
"So zeigen wir auch bei kleineren Rechtsbrüchen: Der Staat ist da und lässt sich nicht auf der Nase herumtanzen ! Zur wirksamen Zusammenarbeit gegen Clankriminalität gehört es, länderund behördenübergreifend zu ermitteln und auszuwerten, die Darstellung von Lage erkenntnissen zu verbessern, den internationalen Austausch zu verstärken sowie eine abgestimmte Vorgehensweise zur Bewältigung von Einsatzlagen zu erarbeiten",neutral,0.9999910593032837
 Strafverfolgungsund Sozialbehörden sowie im Bedarfsfall auch Schulbehörden müssen alle relevanten Daten austauschen können,neutral,0.999974250793457
" Wir haben dafür gesorgt, dass abgeschobene Schwerkriminelle und Gefähr der, die trotz einer Einreisesperre wieder nach Deutschland zurückkehren, einfacher in Haft genommen werden können",neutral,0.9994750618934631
Viele Clanmitglieder besitzen zwar die de utsche Staatsangehörigkeit,neutral,0.9999899864196777
"Soweit dies jedoch nicht der Fall ist, sind bei kriminellen M itgliedern sämtliche aufenthaltsrechtlichen Maßnahmen mit dem Ziel der Ausweisung und A bschiebung anzuwenden",neutral,0.9999912977218628
Ausstieg aus Clans unterstützen Durch Abschottung und negative Vorbilder krimineller Familienange höriger sind Kinder in Clanfamilien oft an einer positiven Entwicklung gehindert,neutral,0.9999315738677979
Di es stellt eine Gefährdung des Kindeswohls dar und erfordert schützende Maßnahmen,neutral,0.9999914169311523
 Wir brauchen daher engen Kontakt zu diesen Familien und deren ständige Kontrolle seitens der Jugendämter,neutral,0.9999865293502808
" Clanmitglieder, die sich aus ihrem kriminellen Umfeld befreien woll en, bekommen unsere Hilfe",neutral,0.9781531095504761
"Dafür wollen wir gezielte, langfristig angelegte Ausst eigerund Zeugenschutzprogramme auflegen, die die Chance auf ein geregeltes Leben in Sicherheit eröffnen",neutral,0.9999814033508301
Dabei sind vor allem junge Clanmitglieder sowie Frauen in di esen Familien in den Blick zu nehmen,neutral,0.9999912977218628
9.5,positive,0.9723255038261414
Schutz unserer Demokratie vor Extremisten und Terroristen Deutschland ist ein tolerantes und weltoffenes Land,neutral,0.9975977540016174
Doch Toleranz u nd Weltoffenheit sollte niemand als Schwäche missverstehen,neutral,0.9991401433944702
Extremisten und Terroristen gefährden unsere Sicherheit und den Frieden in unserem Land,neutral,0.9966828227043152
"Sie zu bekämpfen sowi e unsere Freiheit und offene Gesellschaft zu verteidigen, sind zwei Seiten derselben Medaille",neutral,0.9999879598617554
"Jeder Form von Extremismus entschieden entgegentreten Wir treten jeder Form von Extremismus und Rassismus, jeder Form von Gewal t und Terror entschieden entgegen – unabhängig davon, ob es sich um Rechtsoder Linksextremisten oder gewaltbereite Islamisten handelt",neutral,0.9996309280395508
 Jede Form einer Schwächung des Verfassungsschutzes lehnen wir ab,neutral,0.9996675252914429
 Der Rechtsextremismus bleibt die größte Bedrohung für unsere offene G esellschaft und freiheitlich-demokratische Grundordnung,neutral,0.9999477863311768
"Dass rechtsextreme, ausländerfein dliche undantisemitische Straftaten zugenommen haben, ist besorgniserregend",neutral,0.9999347925186157
"Wir set zen uns dafür ein, Spezialeinheiten der P olizei für sogenannte „Cold Cases“ zu schaffen, um ungeklärte schwere Straftaten mit möglicherweise rechtsextremistischem Hintergru nd auf neue Ermittlungsansätze zu überprüfen",neutral,0.9999784231185913
 Dem gewaltbereiten Linksextremismus muss konsequent begegnet werden,neutral,0.9999593496322632
"Wer das Gewaltmonopol des Staates in Frage stellt oder offen zur Gewalt gegen den Staat, seine Einrichtungen und seine Repräsentanten aufruft, darf keine Mil de erwarten",neutral,0.9999860525131226
"Das gleiche gilt für diejenigen, die das Eigentum Dritter nicht respektieren oder kritische Infrastrukturen angreifen",neutral,0.9999911785125732
 Der anwachsende Antisemitismus in unserem Land beschämt uns,negative,0.9547685384750366
"Es li egt in unser aller Verantwortung, antisemitischem Hass entschlossen entgegenzutreten ",neutral,0.9997653365135193
"Wir müssen Antisemitismus klar benennen und bekämpfen – egal, woher er kommt: ob von rechtsaußen, linksaußen oder von migrantisch geprägten Milieus",neutral,0.9983768463134766
"Wir stehen mit alle r Überzeugung dafür ein, dass Jüdinnen und Juden in Deutschland immer ei ne Heimat haben, in Sicherheit leben und ihren Glauben praktizieren können",neutral,0.9986361861228943
Den Austausch zwischen Deutschland und Israel wollen wir auf allen gesellschaftlichen Ebene n verstärken – insbesondere mit einem deutsch-israelischen Jugendwerk und mehr Stipe ndienprogrammen,neutral,0.9996843338012695
 Islamfeindlichkeit werden wir in unserem Land ebenso wenig toleriere n wie Antiziganismus und andere rassistisch motivierte Abwertungen von Gruppen,neutral,0.987838864326477
"Diese Form des Hasses, die geistige Brandstifter verbreiten wollen, richtet s ich gegen uns alle und gegen das, was uns zusammenhält",neutral,0.9986109733581543
"Wir werden sie mit allen rechtsstaatliche n Mitteln bekämpfen und nicht zulassen, dass unser Land dadurch bedroht wird",neutral,0.999294638633728
 Der Islamismus ist eine extremistische politische Ideologie,neutral,0.9999710321426392
Wir bekämpfen ihn mit der ganzen Härte unseres Rechtsstaates,neutral,0.9999810457229614
"Dieser Kampf gilt denen, d ie Hass und Gewalt schüren und eine islamistische Ordnung anstreben, in der es kein e Gleichberechtigung von Mann und Frau, keine Meinungsund Religionsfreiheit und auch keine Trennung von Religion und Staat gibt",neutral,0.9999814033508301
"Er gilt denen, die unsere demokratische Grun dordnung bekämpfen, das Existenzrecht Israels ablehnen, den inneren Frieden gefährden ode r gegen Recht und Gesetz verstoßen",neutral,0.9999889135360718
" Wir werden dafür sorgen, dass die ideologische Basis des Islamismus genau er in den Blick genommen wird",neutral,0.9999892711639404
Wir dulden dabei keinerlei Rückzugsräume,neutral,0.9951109290122986
Ebenso wollen wi r mehr Transparenz bei ausländischen Geldgebern von Moscheen in Deutschland herstelle n,neutral,0.9998925924301147
 Wir wollen mit gesetzlichen Regelungen die Abwehrkräfte unserer Demokratie stärken,neutral,0.999645471572876
"Dem Deutschen Bundestag sollen künftig regelmäßig Extremismus-Berichte d er Bundesregierung vorgelegt werden, die gesamtgesellschaftliche Entwic klungen mit Blick auf Demokratiefeindlichkeit, Antisemitismus und Rassismus ausleuchten.Hass und Hetze im Netz bekämpfen Zur Demokratie gehört Meinungsfreiheit",neutral,0.9949620962142944
Soziale Medien sind wichti ge Plattformen für Meinungsaustausch und demokratische Willensbildung,neutral,0.999984860420227
Dabei sind hetze rische Parolen im Netz nicht von der verfassungsrechtlich garantierten Meinungsfre iheit geschützt,neutral,0.9999910593032837
Im Gegenteil: Sie bereiten den Boden für eine weitere Verrohung d er Sprache wie der politischen Auseinandersetzung und tragen wesentlich zur Radikalisierun g von Einzelpersonen und Gruppen bei,neutral,0.9999916553497314
" Die Spirale der Verrohung von Sprache und politischer Auseinand ersetzung wollen wir durchbrechen – mit allen Mitteln, die dem wehrhaften Rechtsstaat und einer selb stbewussten demokratischen Gesellschaft zur Verfügung stehen",neutral,0.9999752044677734
" Wir wollen, dass Ermittlungen der Strafverfolgungsbehörden bei besonder s schweren Fällen gegebenenfalls auch ohne Anzeige eingeleitet werden können",neutral,0.9999905824661255
 Wir brauchen eine Vielzahl präventiver Instrumente wie auch kostenloser Hilfsangebote für Betroffene,neutral,0.9992013573646545
" Für die Betreuung besonders schwerer Fälle soll es Opferanwälte, fü r traumatisierte Opfer eine psychosoziale Prozessbegleitung geben",neutral,0.9999891519546509
 Die Meinungsäußerungsfreiheit muss aktiv mit dem Schutz von Persönlich keitsrechten und weiteren Rechtsgütern zum Ausgleich gebracht werden,neutral,0.9999911785125732
"Das vi rtuelle Hausrecht in den Nutzungsbedingungen der Diensteanbieter darf nicht dazu genutzt werden, die politische Willensbildung als Kern der Demokratie zu beeinflussen",neutral,0.9999047517776489
Dazu wollen wir insbesondere das Recht der Allgemeinen Geschäftsbedingungen im Bürgerli chen Gesetzbuch verfassungskonform anpassen,neutral,0.9999912977218628
"Radikalisierungen verhindern Dort, wo in unserer Gesellschaft Abschottung und Intoleranz um sich greifen, entsteht der Nährboden für Radikalisierungen",neutral,0.9999885559082031
Vorbeugende Maßnahmen müssen daher möglichst früh und im unmittelbaren persönlichen Umfeld ansetzen,neutral,0.999990701675415
" Wir wollen mit gezielter Bildungsarbeit darauf hinwirken, dass jed e und jeder problematische Entwicklungen im persönlichen Umfeld frühzeitig erkennen und rechtzeitig reagieren kann",neutral,0.9999861717224121
Denn aufgeklärte und selbstbewusste Bürgerinnen und B ürger sind der stärkste Schutz für unsere Demokratie,neutral,0.9999901056289673
" Insbesondere Schulen und Vereine, also Orte, an denen sich junge Menschen außerhalb ihrer Familien aufhalten wie auch Soziale Netzwerke spielen dabei eine b e d e u t e n d e Rolle",neutral,0.999990701675415
"Soziale Netzwerke in den Fokus zu nehmen, gehört daher zu den zentralen Aufgaben des Verfassungsschutzes, gerade mit Blick auf selbstradikalisierte Einzeltäter",neutral,0.9999872446060181
" Wir wollen gezielt durch intensive Präventionsarbeit in Gefängnissen ve rhindern, dass sich Menschen dort radikalisieren und für Terrororganisationen gewinnen lasse n",neutral,0.9993830919265747
"Menschen, die sich in einem extremistischen Umfeld bewegen, dürf en wir nicht aufgeben",neutral,0.9896794557571411
"Wir setzen uns für die Beratung derjenigen ein, die sich bereits radikalisiert haben oder als gefährdet gelten",neutral,0.9999799728393555
"Wer aus einer extremistischen Szene aussteigen w ill, muss konkrete Hilfe bekommen",neutral,0.9984679818153381
" Die Präventionsprogramme des Bundes gegen Extremismus wollen wir systematisch evaluieren, professionalisieren und standardisieren",neutral,0.9994834661483765
 Wir wollen wieder eine Demokratieklausel einführen,neutral,0.9906861186027527
Empfänger von Fördergeldern müssen sich klar und ausdrücklich zu unserer freiheitlich-demokrat ischen Grundordnung bekennen,neutral,0.9999822378158569
"Alle zur Extremismusbekämpfung notwendigen Instrumente nutzen Wann immer möglich, sind zur Extremismusbekämpfung alle notwendigen In strumente zu nutzen ",neutral,0.9999911785125732
" Dazu gehören Verbote von verfassungsfeindlichen Organisationen und Vereinen, Verbote von Symbolen des Hasses und des Terrors, Einreiseund Aufenth altsverbote, Ausweisungen, Abschiebungen und Grundrechtsverwirkungen",neutral,0.9999914169311523
" Wir werden dafür sorgen, dass Gefährder mit allen gesetzlichen Möglich keiten überwacht werden",neutral,0.999990701675415
Die personellen Ressourcen hierfür sind nicht b eliebig erweiterbar,neutral,0.9999489784240723
Deshalb werden wir auch alle technischen Möglichkeiten zur wirksamen Überwachung nutzen – wie die elektronische Fußfessel – und uns für entsprechende Rechtsgrundlagen einsetzen,neutral,0.9999916553497314
" Wir wollen die Möglichkeit schaffen, radikalisierte Gefährder in Sich erungsverwahrung zu nehmen, sobald sie strafrechtlich in Erscheinung treten und damit ihre Gewaltbereitschaft zeigen",neutral,0.9999887943267822
"Wer sich zum Beispiel im Ausland als Terrorist ausbild en lässt, ist eine große Gefahr und gehört ins Gefängnis",neutral,0.9999692440032959
Die Sicherungsverwahrung wollen wir daher bereits für Ersttäter nutzen,neutral,0.9997305274009705
 Das Werben um Sympathie für kriminelle oder terroristische Verein igungen wollen wir wieder unter Strafe stellen,neutral,0.9986585378646851
 Waffen gehören nicht in die Hände von Extremisten,neutral,0.9999663829803467
"Daher haben w ir die Regelabfrage der Waffenbehörden beim Verfassungsschutz eingeführt und die gesetzlic he Grundlage dafür geschaffen, dass bereits die Mitgliedschaft in einer verfassungsf eindlichen Vereinigung zur waffenrechtlichen Regelunzuverlässigkeit führt",neutral,0.999990701675415
Auf di esem Weg wollen wir weitergehen und den Datenaustausch zwischen den Behörden erleichtern,neutral,0.9756699204444885
" Wir wollen die Möglichkeit schaffen, dass Richter direkt bei der Verurteilung eines extremistischen Straftäters ein generelles, lebenslanges Waffenverbot au ssprechen können",neutral,0.9999463558197021
 Die Mindeststrafe für illegalen Waffenhandel wollen wir deutlich erhöhen,neutral,0.9999420642852783
Er soll künftig mit einer Freiheitsstrafe von nicht unter zwei Jahren geahndet werden,neutral,0.9999908208847046
Demokratie lebt von der Kontroverse,neutral,0.999954104423523
Zur Demokratie gehört Kritik,neutral,0.9997797608375549
Und Demokratie verträgt Protest,neutral,0.9970033764839172
"Die Grenze ist aber überschritten, wenn Kommunalpolit iker und andere Repräsentanten des Staates angegriffen werden",neutral,0.9999899864196777
Für uns gilt: Wehr et den Anfängen,neutral,0.9997411370277405
"Wir werden nicht tolerieren, dass Menschen, die sic h in politischen Ämtern ehrenamtlich engagieren, von Verfassungsfeinden eingeschüchtert oder attackiert werden",neutral,0.996551513671875
9.6,positive,0.9716430306434631
"Stärkung unserer Sicherheitsbehörden Unsere Sicherheitsbehörden haben wir personell, materiell und strate gisch massiv gestärkt ",neutral,0.9997180104255676
Diesen Weg setzen wir konsequent fort,neutral,0.9999693632125854
Zusammenarbeit der Sicherheitsbehörden intensivieren Das Gemeinsame Extremismusund Terrorismusabwehrzentrum (GETZ) hat sich als Kooperationsund Kommunikationsplattform bewährt,neutral,0.9999915361404419
Auch das Gemeinsame Terrori smusabwehrzentrum zur Bekämpfung des islamistischen Terrorismus (GTAZ) steht für ei ne gelungene Zusammenarbeit und Aufgabenteilung zwischen Verfassungsschutz und Polizei sowie Bund und Ländern,neutral,0.9999889135360718
 Wir werden die Zusammenarbeit aller Sicherheitsbehörden weiter inte nsivieren und stetig an aktuelle Herausforderungen anpassen,neutral,0.9999841451644897
"Insbesondere geht es uns d arum, die gemeinschaftlichen Aufgaben von Bund und Ländern im Umgang mit Gef ährdern auch gemeinschaftlich wahrzunehmen",neutral,0.9999910593032837
 Auch für niederschwellige Herausforderungen muss die Zusammenarbeit zw ischen Bund und Ländern weiter verbessert werden,neutral,0.9999862909317017
"So müssen politisch motivierte Straftäter, die polizeilich bekannt sind und ihren Wohnort wechseln, automatis iert an die jeweils zuständige Staatsschutzstelle übergeben werden können",neutral,0.9999914169311523
"Befugnisse für die digitale Welt wirksam gestalten Wir werden weiter dafür kämpfen, dass die Sicherheitsbehörden d ie Befugnisse erhalten, die sie für eine effektive Aufklärung im Vorfeld eines Ansch lages brauchen",neutral,0.9999908208847046
